PhotMacS  8  5  1 1   110.305519  410
PhotMac     148.8739   4.0420e-19
PhotMac     149.1886   3.9260e-19
PhotMac     149.4999   4.5340e-19
PhotMac     150.4142   4.8140e-19
PhotMac     157.2566   4.4630e-19
PhotMac     157.4860   4.3940e-19
PhotMac     157.7132   5.3090e-19
PhotMac     157.9382   4.7620e-19
PhotMac     159.2438   4.4940e-19
PhotMac     167.7611   4.1430e-19
PhotMac     168.0318   4.2430e-19
PhotMac     168.1657   4.5990e-19
PhotMac     168.2983   3.4020e-19
PhotMac     168.4299   3.8280e-19
PhotMac     169.5683   3.9630e-19
PhotMac     171.1874   3.8720e-19
PhotMac     171.2966   3.5450e-19
PhotMac     171.4049   2.4200e-19
PhotMac     171.5124   3.1220e-19
PhotMac     171.6191   3.5140e-19
PhotMac     171.9345   3.7490e-19
PhotMac     172.7420   3.8330e-19
PhotMac     172.8396   4.0620e-19
PhotMac     172.9365   3.7450e-19
PhotMac     175.7022   3.6360e-19
PhotMac     175.7790   3.5530e-19
PhotMac     175.8555   3.2880e-19
PhotMac     175.9314   3.7330e-19
PhotMac     177.9302   3.7600e-19
PhotMac     178.0548   3.9270e-19
PhotMac     178.1166   4.5460e-19
PhotMac     178.1780   2.9700e-19
PhotMac     178.2389   3.3710e-19
PhotMac     178.5381   3.5560e-19
PhotMac     180.6338   3.4900e-19
PhotMac     180.6801   3.3330e-19
PhotMac     180.7262   2.3650e-19
PhotMac     180.7720   3.2510e-19
PhotMac     180.8176   3.4470e-19
PhotMac     181.6780   3.6190e-19
PhotMac     181.7187   3.6760e-19
PhotMac     181.7590   2.5120e-19
PhotMac     181.7991   3.2160e-19
PhotMac     181.8789   3.4100e-19
PhotMac     182.5585   3.4950e-19
PhotMac     182.5944   2.7900e-19
PhotMac     182.6302   2.7380e-19
PhotMac     182.6657   3.1730e-19
PhotMac     182.8060   3.3810e-19
PhotMac     183.3393   3.4220e-19
PhotMac     183.3711   3.7880e-19
PhotMac     183.4030   3.4760e-19
PhotMac     184.1199   3.3260e-19
PhotMac     184.1479   3.2700e-19
PhotMac     184.1759   3.0780e-19
PhotMac     184.2037   3.9260e-19
PhotMac     184.2314   3.5920e-19
PhotMac     184.4747   3.4360e-19
PhotMac     185.3298   3.4850e-19
PhotMac     185.3523   3.6040e-19
PhotMac     185.3747   2.9590e-19
PhotMac     185.3970   3.2980e-19
PhotMac     185.8227   3.4080e-19
PhotMac     185.8430   3.0540e-19
PhotMac     185.8633   1.9870e-19
PhotMac     185.8834   2.6340e-19
PhotMac     185.9036   2.9770e-19
PhotMac     185.9632   3.2200e-19
PhotMac     186.4321   3.4230e-19
PhotMac     186.4500   2.9620e-19
PhotMac     186.4677   3.2220e-19
PhotMac     186.9660   3.3210e-19
PhotMac     187.1791   3.2820e-19
PhotMac     187.1938   3.0360e-19
PhotMac     187.2085   2.2850e-19
PhotMac     187.2232   2.9400e-19
PhotMac     187.2377   3.1370e-19
PhotMac     187.3667   3.2840e-19
PhotMac     187.4364   3.3230e-19
PhotMac     187.4503   3.5660e-19
PhotMac     187.4640   3.3260e-19
PhotMac     187.9734   3.1720e-19
PhotMac     187.9969   3.0370e-19
PhotMac     188.0086   2.8050e-19
PhotMac     188.0203   3.5680e-19
PhotMac     188.0320   3.6010e-19
PhotMac     188.0782   3.3850e-19
PhotMac     188.4040   3.3820e-19
PhotMac     188.4144   3.4420e-19
PhotMac     188.4246   4.1810e-19
PhotMac     188.4349   3.1260e-19
PhotMac     188.4753   3.2820e-19
PhotMac     188.6794   3.4080e-19
PhotMac     188.6886   3.3210e-19
PhotMac     188.6980   2.3760e-19
PhotMac     188.7073   2.2800e-19
PhotMac     188.7165   2.7980e-19
PhotMac     188.7350   3.0720e-19
PhotMac     188.8519   3.2400e-19
PhotMac     189.0472   3.3590e-19
PhotMac     189.0633   3.3840e-19
PhotMac     189.0715   2.6100e-19
PhotMac     189.0795   2.9310e-19
PhotMac     189.0957   3.1250e-19
PhotMac     189.3759   3.3460e-19
PhotMac     189.3902   3.5560e-19
PhotMac     189.3972   1.8250e-19
PhotMac     189.4043   2.8980e-19
PhotMac     189.4185   3.1120e-19
PhotMac     189.5849   3.2150e-19
PhotMac     189.8666   3.1170e-19
PhotMac     189.9005   2.8980e-19
PhotMac     189.9174   3.2200e-19
PhotMac     189.9842   3.2520e-19
PhotMac     190.3026   3.1170e-19
PhotMac     190.3178   3.0350e-19
PhotMac     190.3330   2.7060e-19
PhotMac     190.3481   3.2140e-19
PhotMac     190.3782   3.2910e-19
PhotMac     190.7356   3.1490e-19
PhotMac     191.5233   3.1150e-19
PhotMac     191.5448   3.0040e-19
PhotMac     191.5554   2.7030e-19
PhotMac     191.5660   3.1050e-19
PhotMac     191.5977   3.1910e-19
PhotMac     191.7008   3.2040e-19
PhotMac     191.7211   2.9910e-19
PhotMac     191.8005   3.1000e-19
PhotMac     191.9065   3.1140e-19
PhotMac     191.9811   3.2280e-19
PhotMac     191.9902   3.3700e-19
PhotMac     191.9995   3.1770e-19
PhotMac     192.5203   3.1130e-19
PhotMac     192.5499   3.0480e-19
PhotMac     192.6652   3.0680e-19
PhotMac     192.6861   3.0680e-19
PhotMac     192.8214   3.0110e-19
PhotMac     192.8410   3.0500e-19
PhotMac     192.8796   3.1450e-19
PhotMac     193.0240   3.0840e-19
PhotMac     193.0419   3.2550e-19
PhotMac     193.2161   3.1140e-19
PhotMac     193.7988   3.0710e-19
PhotMac     193.8120   3.2290e-19
PhotMac     193.9398   3.0920e-19
PhotMac     194.3739   3.0620e-19
PhotMac     194.3839   3.2100e-19
PhotMac     194.4803   3.0760e-19
PhotMac     194.8085   2.9890e-19
PhotMac     194.8199   3.1950e-19
PhotMac     194.8983   3.0620e-19
PhotMac     195.1511   2.9780e-19
PhotMac     195.1602   3.1840e-19
PhotMac     195.2221   3.0530e-19
PhotMac     195.4235   2.9690e-19
PhotMac     195.4307   3.1760e-19
PhotMac     195.4805   3.0450e-19
PhotMac     195.6435   2.9620e-19
PhotMac     195.6493   3.1690e-19
PhotMac     195.6899   3.0390e-19
PhotMac     195.8237   2.9560e-19
PhotMac     195.8286   3.1640e-19
PhotMac     195.8605   3.0350e-19
PhotMac     195.9733   2.9510e-19
PhotMac     195.9774   3.1610e-19
PhotMac     196.0040   3.0300e-19
PhotMac     196.0998   3.0030e-19
PhotMac     196.1009   3.1390e-19
PhotMac     196.1421   3.0140e-19
PhotMac     230.7943   2.1440e-19
PhotMac     257.7178   1.7040e-19
PhotMac     331.7577   9.8500e-20
PhotMac     358.6813   8.1610e-20
PhotMac     365.4122   7.8820e-20
PhotMac     372.7941   7.4230e-20
PhotMac     380.3247   6.9910e-20
PhotMac     388.0078   6.5840e-20
PhotMac     395.8462   6.2000e-20
PhotMac     403.8428   5.8390e-20
PhotMac     412.0009   5.4990e-20
PhotMac     420.3238   5.1790e-20
PhotMac     428.8150   4.8770e-20
PhotMac     437.4776   4.5930e-20
PhotMac     446.3156   4.3260e-20
PhotMac     455.3315   4.0740e-20
PhotMac     464.5297   3.8370e-20
PhotMac     473.9139   3.6130e-20
PhotMac     483.4876   3.4030e-20
PhotMac     493.2545   3.2050e-20
PhotMac     503.2191   3.0180e-20
PhotMac     513.3847   2.8420e-20
PhotMac     523.7560   2.6770e-20
PhotMac     534.3362   2.5210e-20
PhotMac     545.1310   2.3740e-20
PhotMac     556.1430   2.2360e-20
PhotMac     567.3779   2.1060e-20
PhotMac     578.8399   1.9830e-20
PhotMac     590.5333   1.8670e-20
PhotMac     602.4625   1.7590e-20
PhotMac     614.6332   1.6560e-20
PhotMac     627.0498   1.5600e-20
PhotMac     639.7170   1.4690e-20
PhotMac     652.6399   1.3830e-20
PhotMac     665.8242   1.3030e-20
PhotMac     679.2747   1.2270e-20
PhotMac     692.9970   1.1560e-20
PhotMac     706.9967   2.7470e-19
PhotMac     732.7346   2.5170e-19
PhotMac     759.4276   2.3050e-19
PhotMac     787.0934   2.1100e-19
PhotMac     815.7661   1.9300e-19
PhotMac     845.4836   1.7640e-19
PhotMac     876.2828   1.6120e-19
PhotMac     908.2045   1.4720e-19
PhotMac     941.2895   1.3430e-19
PhotMac     975.5799   1.2250e-19
PhotMac    1011.1193   1.1170e-19
PhotMac    1047.9527   1.0180e-19
PhotMac    1086.1289   9.2760e-20
PhotMac    1125.6956   8.4460e-20
PhotMac    1166.7031   7.6860e-20
PhotMac    1209.2046   6.9920e-20
PhotMac    1253.2544   6.3570e-20
PhotMac    1298.9083   5.7780e-20
PhotMac    1346.2262   5.2490e-20
PhotMac    1395.2638   4.7670e-20
PhotMac    1446.0947   4.3270e-20
PhotMac    1498.7759   3.9260e-20
PhotMac    1553.3756   3.5610e-20
PhotMac    1609.9617   3.2290e-20
PhotMac    1668.6158   2.9260e-20
PhotMac    1729.3924   2.6510e-20
PhotMac    1792.4004   2.4010e-20
PhotMac    1857.6941   2.1740e-20
PhotMac    1925.3688   1.9670e-20
PhotMac    1995.5062   1.7790e-20
PhotMac    2068.2014   1.6090e-20
PhotMac    2143.5361   1.4540e-20
PhotMac    2221.6192   1.3140e-20
PhotMac    2302.5595   1.1870e-20
PhotMac    2386.4386   1.0720e-20
PhotMac    2473.3653   9.6780e-21
PhotMac    2563.4758   8.7340e-21
PhotMac    2656.8517   7.8790e-21
PhotMac    2753.6426   7.1050e-21
PhotMac    2853.9574   6.4060e-21
PhotMac    2957.9185   5.7730e-21
PhotMac    3065.6756   5.2010e-21
PhotMac    3177.3511   4.6850e-21
PhotMac    3293.0947   4.2180e-21
PhotMac    3413.0697   3.7970e-21
PhotMac    3537.3985   3.4180e-21
PhotMac    3666.2581   3.0740e-21
PhotMac    3799.8252   2.7650e-21
PhotMac    3938.2359   2.4860e-21
PhotMac    4081.7079   2.2350e-21
PhotMac    5823.6172   7.8422e-22
PhotMac    8308.9035   2.7517e-22
PhotMac   11854.8105   9.6552e-23
PhotMac   16913.9683   3.3879e-23
PhotMac   24132.1719   1.1887e-23
PhotMac   34430.8154   4.1711e-24
PhotMac   49124.5070   1.4636e-24
PhotMac   70088.8772   5.1354e-25
PhotMac  100000.0000   1.8019e-25
PhotMacS  8  5  2 1   100.120483  313
PhotMac     100.1205   8.5160e-19
PhotMac     100.6268   9.2100e-19
PhotMac     100.8707   1.0480e-18
PhotMac     100.9307   1.1200e-18
PhotMac     100.9904   1.2410e-18
PhotMac     101.0497   1.4890e-18
PhotMac     101.1087   2.3330e-18
PhotMac     101.1672   4.2330e-17
PhotMac     101.2255   6.9470e-19
PhotMac     101.2833   1.4860e-18
PhotMac     101.3408   1.8160e-18
PhotMac     101.3980   9.6750e-19
PhotMac     101.4548   6.7670e-19
PhotMac     101.5113   6.1070e-19
PhotMac     101.6788   6.1220e-19
PhotMac     101.9512   6.7680e-19
PhotMac     102.0048   4.0710e-19
PhotMac     102.0580   6.2350e-19
PhotMac     102.4218   6.6750e-19
PhotMac     105.0321   7.2660e-19
PhotMac     105.3564   7.9160e-19
PhotMac     105.4957   9.0100e-19
PhotMac     105.5301   9.6460e-19
PhotMac     105.5643   1.0750e-18
PhotMac     105.5983   1.3170e-18
PhotMac     105.6322   2.4200e-18
PhotMac     105.6658   6.0660e-19
PhotMac     105.6993   9.4050e-19
PhotMac     105.7327   1.8100e-18
PhotMac     105.7659   1.3510e-18
PhotMac     105.7989   7.2710e-19
PhotMac     105.8317   5.8180e-19
PhotMac     105.8644   5.5020e-19
PhotMac     106.0570   5.8690e-19
PhotMac     106.0885   6.0610e-19
PhotMac     106.1199   9.2760e-19
PhotMac     106.1512   5.5110e-19
PhotMac     106.2745   5.9160e-19
PhotMac     107.9582   6.7310e-19
PhotMac     108.1576   7.4280e-19
PhotMac     108.2223   8.2120e-19
PhotMac     108.2437   8.7310e-19
PhotMac     108.2650   9.5970e-19
PhotMac     108.2862   1.1360e-18
PhotMac     108.3073   1.7460e-18
PhotMac     108.3283   4.2640e-18
PhotMac     108.3492   8.1830e-19
PhotMac     108.3701   1.6870e-18
PhotMac     108.3908   1.4300e-18
PhotMac     108.4114   7.2400e-19
PhotMac     108.4320   5.5760e-19
PhotMac     108.4525   5.2080e-19
PhotMac     108.5535   5.4220e-19
PhotMac     108.5933   5.7170e-19
PhotMac     108.6131   8.4760e-19
PhotMac     108.6328   5.1280e-19
PhotMac     108.6914   5.5090e-19
PhotMac     109.4553   6.0480e-19
PhotMac     109.8420   6.5380e-19
PhotMac     109.9437   7.2390e-19
PhotMac     109.9865   8.2420e-19
PhotMac     110.0006   8.9920e-19
PhotMac     110.0147   1.0440e-18
PhotMac     110.0287   1.4760e-18
PhotMac     110.0427   9.7440e-17
PhotMac     110.0566   7.1140e-19
PhotMac     110.0705   1.5530e-18
PhotMac     110.0843   1.5130e-18
PhotMac     110.0981   7.3650e-19
PhotMac     110.1118   5.4470e-19
PhotMac     110.1255   5.0210e-19
PhotMac     110.1796   5.1180e-19
PhotMac     110.2197   5.4820e-19
PhotMac     110.2330   7.1900e-19
PhotMac     110.2462   4.8640e-19
PhotMac     110.2725   5.2190e-19
PhotMac     110.5850   5.6850e-19
PhotMac     111.0405   6.2070e-19
PhotMac     111.1320   6.8370e-19
PhotMac     111.1619   7.5040e-19
PhotMac     111.1817   8.6050e-19
PhotMac     111.1915   9.8670e-19
PhotMac     111.2013   1.3240e-18
PhotMac     111.2111   8.0410e-18
PhotMac     111.2208   6.1390e-19
PhotMac     111.2305   1.4200e-18
PhotMac     111.2402   1.5980e-18
PhotMac     111.2498   7.6350e-19
PhotMac     111.2594   5.4010e-19
PhotMac     111.2690   4.9020e-19
PhotMac     111.2975   4.8940e-19
PhotMac     111.3351   5.3110e-19
PhotMac     111.3444   6.4080e-19
PhotMac     111.3537   4.6630e-19
PhotMac     111.3722   5.0620e-19
PhotMac     111.5762   5.5210e-19
PhotMac     111.9194   6.0670e-19
PhotMac     111.9856   6.6770e-19
PhotMac     112.0072   7.3100e-19
PhotMac     112.0216   8.3270e-19
PhotMac     112.0287   9.4520e-19
PhotMac     112.0358   1.2240e-18
PhotMac     112.0429   3.8370e-18
PhotMac     112.0500   5.2660e-19
PhotMac     112.0570   1.2940e-18
PhotMac     112.0640   1.6750e-18
PhotMac     112.0710   8.0350e-19
PhotMac     112.0780   5.4140e-19
PhotMac     112.0850   4.8290e-19
PhotMac     112.0988   4.7290e-19
PhotMac     112.1331   5.1820e-19
PhotMac     112.1363   5.3370e-19
PhotMac     112.7203   8.7710e-19
PhotMac     129.5693   6.3900e-19
PhotMac     139.0037   5.6060e-19
PhotMac     139.3149   6.0520e-19
PhotMac     139.6230   5.4140e-19
PhotMac     140.2293   5.7550e-19
PhotMac     140.5276   4.3620e-19
PhotMac     140.8229   4.9230e-19
PhotMac     142.2534   5.0690e-19
PhotMac     146.6062   4.7870e-19
PhotMac     147.0717   4.7260e-19
PhotMac     158.7609   4.0220e-19
PhotMac     159.0129   4.1220e-19
PhotMac     159.1372   3.5250e-19
PhotMac     159.2608   3.8630e-19
PhotMac     161.8531   3.8080e-19
PhotMac     162.0578   3.9420e-19
PhotMac     162.1592   3.5110e-19
PhotMac     162.2597   3.3030e-19
PhotMac     162.4586   3.7860e-19
PhotMac     162.5570   3.6330e-19
PhotMac     165.6705   3.6440e-19
PhotMac     165.9712   3.5820e-19
PhotMac     168.1145   3.5510e-19
PhotMac     168.1747   3.6020e-19
PhotMac     168.2345   4.3670e-19
PhotMac     168.2940   3.3280e-19
PhotMac     168.7003   3.4480e-19
PhotMac     170.8125   3.4310e-19
PhotMac     170.8568   3.5900e-19
PhotMac     170.9008   3.3620e-19
PhotMac     171.1603   3.4280e-19
PhotMac     171.2026   2.7270e-19
PhotMac     171.2868   3.1590e-19
PhotMac     171.6142   3.2930e-19
PhotMac     171.6938   3.2440e-19
PhotMac     171.9277   3.3080e-19
PhotMac     172.0418   3.4040e-19
PhotMac     172.1168   3.2900e-19
PhotMac     172.8930   3.3370e-19
PhotMac     172.9262   3.4280e-19
PhotMac     172.9592   2.9950e-19
PhotMac     172.9922   3.2120e-19
PhotMac     173.1542   3.3140e-19
PhotMac     173.1862   2.7320e-19
PhotMac     173.2179   3.1800e-19
PhotMac     174.9845   3.2100e-19
PhotMac     175.0077   3.9230e-19
PhotMac     175.0308   3.1930e-19
PhotMac     175.3868   3.2730e-19
PhotMac     175.4081   3.3820e-19
PhotMac     175.4295   2.3340e-19
PhotMac     175.4507   3.0460e-19
PhotMac     175.6782   3.1760e-19
PhotMac     175.8566   3.2400e-19
PhotMac     175.8759   3.1300e-19
PhotMac     175.8952   2.5340e-19
PhotMac     175.9145   2.8880e-19
PhotMac     175.9526   3.0100e-19
PhotMac     176.2649   3.1190e-19
PhotMac     176.5724   3.0840e-19
PhotMac     176.6701   3.1240e-19
PhotMac     177.2098   3.1840e-19
PhotMac     177.2237   3.2960e-19
PhotMac     177.2376   2.6630e-19
PhotMac     177.2514   3.0230e-19
PhotMac     177.3603   3.1720e-19
PhotMac     177.3736   2.8170e-19
PhotMac     177.4135   3.0350e-19
PhotMac     178.3304   3.1190e-19
PhotMac     178.3501   3.2120e-19
PhotMac     178.3599   4.1090e-19
PhotMac     178.3698   2.8650e-19
PhotMac     178.3989   3.0220e-19
PhotMac     178.5866   3.1110e-19
PhotMac     178.5955   3.1690e-19
PhotMac     178.6047   3.0150e-19
PhotMac     178.6315   3.1170e-19
PhotMac     178.6404   2.8970e-19
PhotMac     178.6493   2.4670e-19
PhotMac     178.6581   2.7720e-19
PhotMac     178.6845   2.9740e-19
PhotMac     179.2123   3.0690e-19
PhotMac     179.2194   3.1250e-19
PhotMac     179.2263   2.3990e-19
PhotMac     179.2334   2.9390e-19
PhotMac     179.3998   3.0020e-19
PhotMac     179.7825   3.0150e-19
PhotMac     179.8973   3.1000e-19
PhotMac     179.9134   2.5830e-19
PhotMac     179.9296   2.9140e-19
PhotMac     180.3976   3.0430e-19
PhotMac     180.4118   2.5690e-19
PhotMac     180.4259   2.8790e-19
PhotMac     180.8383   2.9630e-19
PhotMac     181.2288   2.9320e-19
PhotMac     181.2398   3.1060e-19
PhotMac     181.2620   2.9720e-19
PhotMac     181.4335   3.0240e-19
PhotMac     181.4440   2.9010e-19
PhotMac     181.5057   3.0410e-19
PhotMac     181.5159   2.6160e-19
PhotMac     181.5259   2.6560e-19
PhotMac     181.5461   2.8650e-19
PhotMac     181.6350   2.9170e-19
PhotMac     182.4160   2.9760e-19
PhotMac     182.4232   2.6500e-19
PhotMac     182.4518   2.8550e-19
PhotMac     182.5356   2.8970e-19
PhotMac     182.7073   2.8300e-19
PhotMac     183.5054   2.8640e-19
PhotMac     183.5261   2.8080e-19
PhotMac     184.1073   2.8440e-19
PhotMac     184.1228   2.7870e-19
PhotMac     184.5684   2.8130e-19
PhotMac     184.5765   2.7700e-19
PhotMac     184.9197   2.8170e-19
PhotMac     184.9291   2.7570e-19
PhotMac     185.2012   2.8070e-19
PhotMac     185.2087   2.7450e-19
PhotMac     185.4282   2.8000e-19
PhotMac     185.4343   2.7350e-19
PhotMac     185.6138   2.7940e-19
PhotMac     185.6188   2.7260e-19
PhotMac     185.7286   2.7860e-19
PhotMac     185.7689   2.7790e-19
PhotMac     185.7731   2.7550e-19
PhotMac     185.8973   2.7760e-19
PhotMac     185.9008   2.7490e-19
PhotMac     220.6092   1.8530e-19
PhotMac     247.5329   1.4030e-19
PhotMac     287.9184   1.0070e-19
PhotMac     335.0343   6.7310e-20
PhotMac     355.2272   5.8260e-20
PhotMac     362.4033   5.4870e-20
PhotMac     369.7241   5.1670e-20
PhotMac     377.1931   4.8660e-20
PhotMac     384.8129   4.5830e-20
PhotMac     392.5868   4.3160e-20
PhotMac     400.5173   4.0650e-20
PhotMac     408.6082   3.8280e-20
PhotMac     416.8628   3.6050e-20
PhotMac     425.2840   3.3950e-20
PhotMac     433.8756   3.1970e-20
PhotMac     442.6403   3.0110e-20
PhotMac     451.5821   2.8360e-20
PhotMac     460.7048   2.6710e-20
PhotMac     470.0115   2.5150e-20
PhotMac     479.5063   2.3690e-20
PhotMac     489.1931   2.2310e-20
PhotMac     499.0755   2.1010e-20
PhotMac     509.1576   1.9780e-20
PhotMac     519.4430   1.8630e-20
PhotMac     529.9367   1.7550e-20
PhotMac     540.6419   1.6530e-20
PhotMac     551.5635   1.5560e-20
PhotMac     562.7062   1.4660e-20
PhotMac     574.0736   1.3800e-20
PhotMac     585.6703   1.3000e-20
PhotMac     597.5020   1.2240e-20
PhotMac     609.5725   1.1530e-20
PhotMac     621.8864   1.0860e-20
PhotMac     634.4492   1.0230e-20
PhotMac     647.2661   9.6300e-21
PhotMac     660.3416   9.0690e-21
PhotMac     673.6813   8.5410e-21
PhotMac     687.2909   8.0440e-21
PhotMac     701.1751   7.5750e-21
PhotMac     715.3399   7.1340e-21
PhotMac     729.7903   6.7190e-21
PhotMac     744.5335   6.3280e-21
PhotMac     759.5737   5.9590e-21
PhotMac     774.9181   5.6120e-21
PhotMac     790.5727   5.2850e-21
PhotMac     806.5430   4.9770e-21
PhotMac     822.8365   4.6880e-21
PhotMac     839.4587   4.4150e-21
PhotMac     856.4169   4.1580e-21
PhotMac     873.7180   3.9150e-21
PhotMac     891.3683   3.6870e-21
PhotMac     909.3750   3.4730e-21
PhotMac     927.7454   3.2700e-21
PhotMac     946.4874   3.0800e-21
PhotMac     965.6075   2.9010e-21
PhotMac     985.1138   2.7320e-21
PhotMac    1005.0147   2.5730e-21
PhotMac    1025.3170   2.4230e-21
PhotMac    1046.0300   2.2820e-21
PhotMac    1067.1610   2.1490e-21
PhotMac    1088.7193   2.0240e-21
PhotMac    1110.7123   1.9060e-21
PhotMac    1133.1508   1.7950e-21
PhotMac    1864.1376   4.0326e-22
PhotMac    3066.6783   9.0595e-23
PhotMac    5044.9687   2.0353e-23
PhotMac    8299.4389   4.5724e-24
PhotMac   13653.3425   1.0272e-24
PhotMac   22461.0078   2.3077e-25
PhotMac   36950.4297   5.1844e-26
PhotMac   60786.8651   1.1647e-26
PhotMac  100000.0000   2.6166e-27
PhotMacS  8  5  3 1   100.120483  313
PhotMac     100.1205   8.5160e-19
PhotMac     100.6268   9.2100e-19
PhotMac     100.8707   1.0480e-18
PhotMac     100.9307   1.1200e-18
PhotMac     100.9904   1.2410e-18
