   Dtype z ion              Wave         f   gl   gu         el         eu  ll  ul
LinMacro 7   4       -170.572000  0.000001  1.0  3.0   0.000000  72.687620   1 100
LinMacro 7   4       -170.572000  0.000001  1.0  5.0   0.000000  72.687868   1 101
LinMacro 7   4        170.074000  0.013000  1.0  3.0   0.000000  72.900502   1 102
LinMacro 7   4        169.958000  0.000001  1.0  3.0   0.000000  72.950468   1 103
LinMacro 7   4        169.958000  0.000001  1.0  5.0   0.000000  72.950468   1 104
LinMacro 7   4        169.958000  0.000001  1.0  7.0   0.000000  72.950468   1 105
LinMacro 7   4        169.813000  0.000001  1.0  5.0   0.000000  73.012708   1 106
LinMacro 7   4        167.984000  0.000001  1.0  3.0   0.000000  73.807699   1 107
LinMacro 7   4        169.782000  0.000001  1.0  3.0   0.000000  73.025975   1 109
LinMacro 7   4        169.762000  0.000001  1.0  5.0   0.000000  73.034406   1 110
LinMacro 7   4       -169.354000  0.000001  1.0  5.0   0.000000  73.210464   1 111
LinMacro 7   4       -169.319000  0.000001  1.0  7.0   0.000000  73.225590   1 112
LinMacro 7   4        169.869000  0.000001  1.0  5.0   0.000000  72.988531   1 113
LinMacro 7   4        169.188000  0.000001  1.0  5.0   0.000000  73.282500   1 115
LinMacro 7   4        168.438000  0.000007  1.0  3.0   0.000000  73.608580   1 116
LinMacro 7   4        168.432000  0.000001  1.0  5.0   0.000000  73.611431   1 117
LinMacro 7   4        168.415000  0.000001  1.0  7.0   0.000000  73.618747   1 118
LinMacro 7   4       -168.405000  0.000001  1.0  7.0   0.000000  73.622838   1 119
LinMacro 7   4       -168.388000  0.000001  1.0  5.0   0.000000  73.630401   1 120
LinMacro 7   4       -168.382000  0.000001  1.0  7.0   0.000000  73.633005   1 121
LinMacro 7   4        168.212000  0.000001  1.0  5.0   0.000000  73.707644   1 123
LinMacro 7   4        168.195000  0.000003  1.0  3.0   0.000000  73.714835   1 124
LinMacro 7   4       -168.244000  0.000001  1.0  7.0   0.000000  73.693509   1 126
LinMacro 7   4       -167.737000  0.000001  1.0  7.0   0.000000  73.916062   1 130
LinMacro 7   4       -167.726000  0.000001  1.0  5.0   0.000000  73.921022   1 131
LinMacro 7   4       -167.709000  0.000001  1.0  3.0   0.000000  73.928709   1 132
LinMacro 7   4       -167.640000  0.000001  1.0  5.0   0.000000  73.958961   1 133
LinMacro 7   4        169.191000  0.000001  1.0  7.0   0.000000  73.280888   1 135
LinMacro 7   4        167.074000  0.005340  1.0  3.0   0.000000  74.209658   1 136
LinMacro 7   4    1587302.000000  0.000001  1.0  3.0   8.332899   8.340710   2   3
LinMacro 7   4     483092.000000  0.000001  1.0  5.0   8.332899   8.358564   2   4
LinMacro 7   4       1575.200000  0.000001  1.0  3.0   8.332899  16.203955   2   5
LinMacro 7   4        922.518000  0.232000  1.0  3.0   8.332899  21.772736   2   7
LinMacro 7   4        921.464000  0.000001  1.0  5.0   8.332899  21.788110   2   8
LinMacro 7   4        821.875000  0.000001  1.0  5.0   8.332899  23.418511   2   9
