PhotMacS   6  2  1  1   24.322762 354
PhotMac  13.118547 3.879000e-17
PhotMac  13.132063 4.001000e-17
PhotMac  13.158516 1.769000e-17
PhotMac  13.167168 1.304000e-17
PhotMac  13.175737 9.930000e-18
PhotMac  13.192635 6.375000e-18
PhotMac  13.209218 4.579000e-18
PhotMac  13.229516 3.373000e-18
PhotMac  13.302527 1.080000e-18
PhotMac  13.309852 6.632000e-19
PhotMac  13.317112 1.346000e-19
PhotMac  13.320718 4.246000e-20
PhotMac  13.324307 1.488000e-18
PhotMac  13.327880 2.339000e-17
PhotMac  13.331438 7.750000e-17
PhotMac  13.334979 2.215000e-17
PhotMac  13.338506 1.230000e-17
PhotMac  13.342016 8.902000e-18
PhotMac  13.345511 7.278000e-18
PhotMac  13.352456 5.811000e-18
PhotMac  13.359339 5.259000e-18
PhotMac  13.376283 5.710000e-18
PhotMac  13.382958 6.808000e-18
PhotMac  13.389576 9.102000e-18
PhotMac  13.396135 1.383000e-17
PhotMac  13.405870 2.524000e-17
PhotMac  13.409087 2.563000e-17
PhotMac  13.421818 1.180000e-17
PhotMac  13.428101 8.538000e-18
PhotMac  13.434331 6.564000e-18
PhotMac  13.440509 5.395000e-18
PhotMac  13.461724 3.652000e-18
PhotMac  13.584393 1.795000e-18
PhotMac  13.601560 1.193000e-18
PhotMac  13.606373 7.965000e-19
PhotMac  13.611162 1.687000e-19
PhotMac  13.613530 1.821000e-19
PhotMac  13.615897 9.001000e-18
PhotMac  13.618265 4.231000e-17
PhotMac  13.620605 1.296000e-17
PhotMac  13.622945 7.845000e-18
PhotMac  13.625285 6.025000e-18
PhotMac  13.629911 4.634000e-18
PhotMac  13.634510 4.152000e-18
PhotMac  13.643612 4.348000e-18
PhotMac  13.645857 4.730000e-18
PhotMac  13.648102 5.412000e-18
PhotMac  13.650333 6.650000e-18
PhotMac  13.652565 8.952000e-18
PhotMac  13.654782 1.304000e-17
PhotMac  13.656986 1.782000e-17
PhotMac  13.659191 1.742000e-17
PhotMac  13.663572 8.876000e-18
PhotMac  13.665749 6.679000e-18
PhotMac  13.667912 5.415000e-18
PhotMac  13.672225 4.156000e-18
PhotMac  13.676497 3.631000e-18
PhotMac  13.678633 3.674000e-18
PhotMac  13.680742 2.816000e-18
PhotMac  13.789574 1.804000e-18
PhotMac  13.801479 1.366000e-18
PhotMac  13.804826 1.073000e-18
PhotMac  13.808159 5.449000e-19
PhotMac  13.809806 1.652000e-19
PhotMac  13.811452 4.713000e-19
PhotMac  13.813098 3.183000e-17
PhotMac  13.814731 1.630000e-17
PhotMac  13.816364 7.834000e-18
PhotMac  13.817996 5.632000e-18
PhotMac  13.821234 4.183000e-18
PhotMac  13.829221 3.644000e-18
PhotMac  13.832377 4.154000e-18
PhotMac  13.833956 4.860000e-18
PhotMac  13.835520 6.376000e-18
PhotMac  13.837071 9.755000e-18
PhotMac  13.838636 1.472000e-17
PhotMac  13.840187 1.280000e-17
PhotMac  13.841725 7.941000e-18
PhotMac  13.843262 5.442000e-18
PhotMac  13.844799 4.271000e-18
PhotMac  13.847861 3.310000e-18
PhotMac  13.855398 2.759000e-18
PhotMac  13.856895 2.930000e-18
PhotMac  13.858378 2.244000e-18
PhotMac  13.859861 2.415000e-18
PhotMac  13.865752 2.390000e-18
PhotMac  13.924420 1.965000e-18
PhotMac  13.941835 1.550000e-18
PhotMac  13.946679 1.094000e-18
PhotMac  13.947876 8.711000e-19
PhotMac  13.949073 5.547000e-19
PhotMac  13.950271 1.499000e-19
PhotMac  13.951468 9.659000e-19
PhotMac  13.952652 3.823000e-17
PhotMac  13.953835 1.070000e-17
PhotMac  13.955006 6.199000e-18
PhotMac  13.956189 4.782000e-18
PhotMac  13.958529 3.756000e-18
PhotMac  13.964312 3.435000e-18
PhotMac  13.966598 4.131000e-18
PhotMac  13.967740 5.237000e-18
PhotMac  13.968870 8.044000e-18
PhotMac  13.970013 1.299000e-17
PhotMac  13.971142 1.028000e-17
PhotMac  13.972258 5.948000e-18
PhotMac  13.973387 4.184000e-18
PhotMac  13.974503 3.434000e-18
PhotMac  13.975618 3.061000e-18
PhotMac  13.981142 2.530000e-18
PhotMac  13.983333 2.518000e-18
PhotMac  13.984108 3.032000e-18
PhotMac  14.172914 2.700000e-18
PhotMac  14.896887 2.119000e-18
PhotMac  15.946484 2.073000e-18
PhotMac  16.252735 3.044000e-18
PhotMac  16.382493 4.688000e-18
PhotMac  16.432847 4.350000e-18
PhotMac  16.482358 3.088000e-18
PhotMac  16.531039 2.178000e-18
PhotMac  16.578904 1.721000e-18
PhotMac  16.625980 1.495000e-18
PhotMac  16.784718 1.276000e-18
PhotMac  16.828419 1.393000e-18
PhotMac  16.850011 1.687000e-18
PhotMac  16.871413 2.742000e-18
PhotMac  16.892652 4.431000e-18
PhotMac  16.934625 2.526000e-18
PhotMac  16.975932 1.943000e-18
PhotMac  17.095961 1.533000e-18
PhotMac  17.407164 1.315000e-18
PhotMac  17.424253 1.525000e-18
PhotMac  17.441206 1.361000e-18
PhotMac  18.243017 1.322000e-18
PhotMac  18.254241 1.393000e-18
PhotMac  18.265398 1.616000e-18
PhotMac  18.276487 2.678000e-18
PhotMac  18.287494 1.054000e-18
PhotMac  18.309304 1.086000e-18
PhotMac  18.330828 1.249000e-18
PhotMac  18.640861 1.095000e-18
PhotMac  18.649596 1.199000e-18
PhotMac  18.658290 1.178000e-18
PhotMac  18.717678 1.264000e-18
PhotMac  18.725964 1.396000e-18
PhotMac  18.734196 1.684000e-18
PhotMac  18.742386 1.334000e-18
PhotMac  18.750523 1.171000e-18
PhotMac  19.078991 1.238000e-18
PhotMac  19.091468 1.498000e-18
PhotMac  19.097658 2.199000e-18
PhotMac  19.103808 1.448000e-18
PhotMac  19.109931 9.848000e-19
PhotMac  19.122067 1.008000e-18
PhotMac  19.128094 1.229000e-18
PhotMac  19.134094 1.072000e-18
PhotMac  19.305213 1.038000e-18
PhotMac  19.310288 2.098000e-18
PhotMac  19.315349 1.089000e-18
PhotMac  19.562674 1.136000e-18
PhotMac  19.570361 1.242000e-18
PhotMac  19.574184 1.400000e-18
PhotMac  19.581762 2.554000e-18
PhotMac  19.585518 1.120000e-18
PhotMac  19.589273 9.466000e-19
PhotMac  19.674349 9.888000e-19
PhotMac  19.710445 9.242000e-19
PhotMac  19.713642 1.050000e-18
PhotMac  19.716826 1.011000e-18
PhotMac  19.865278 1.050000e-18
PhotMac  19.870380 1.114000e-18
PhotMac  19.875455 1.324000e-18
PhotMac  19.877972 1.685000e-18
PhotMac  19.882965 4.391000e-18
PhotMac  19.885455 1.648000e-18
PhotMac  19.887931 1.112000e-18
PhotMac  19.892857 9.223000e-19
PhotMac  19.955742 7.881000e-19
PhotMac  19.960150 7.262000e-19
PhotMac  19.962327 6.634000e-19
PhotMac  19.964518 5.333000e-19
PhotMac  19.966681 7.528000e-19
PhotMac  19.968858 1.973000e-18
PhotMac  19.971008 1.248000e-18
PhotMac  19.973157 1.090000e-18
PhotMac  19.977430 9.765000e-19
PhotMac  20.012491 6.061000e-19
PhotMac  20.018451 4.508000e-19
PhotMac  20.020424 4.513000e-19
PhotMac  20.022383 8.679000e-19
PhotMac  20.024342 7.279000e-18
PhotMac  20.026301 2.382000e-17
PhotMac  20.028247 5.791000e-18
PhotMac  20.030179 3.280000e-18
PhotMac  20.032111 2.441000e-18
PhotMac  20.035948 1.805000e-18
PhotMac  20.045431 1.366000e-18
PhotMac  20.056574 1.210000e-18
PhotMac  20.090357 1.075000e-18
PhotMac  20.100575 8.381000e-19
PhotMac  20.102248 9.861000e-19
PhotMac  20.103922 1.953000e-18
PhotMac  20.105595 1.552000e-18
PhotMac  20.107255 1.363000e-18
PhotMac  20.110575 1.230000e-18
PhotMac  20.156113 9.543000e-19
PhotMac  20.157596 2.635000e-18
PhotMac  20.159093 1.159000e-18
PhotMac  20.217352 1.076000e-18
PhotMac  20.218645 1.143000e-18
PhotMac  20.219937 4.144000e-18
PhotMac  20.221230 1.071000e-18
PhotMac  20.222509 1.015000e-18
PhotMac  20.238795 1.005000e-18
PhotMac  20.241244 1.073000e-18
PhotMac  20.242468 1.080000e-18
PhotMac  20.243679 1.284000e-18
PhotMac  20.263761 1.459000e-18
PhotMac  20.270605 1.825000e-18
PhotMac  20.272864 2.201000e-18
PhotMac  20.273979 2.930000e-18
PhotMac  20.275095 9.536000e-18
PhotMac  20.276211 1.378000e-17
PhotMac  20.277326 2.812000e-18
PhotMac  20.278428 2.032000e-18
PhotMac  20.282837 1.550000e-18
PhotMac  20.283925 1.302000e-18
PhotMac  20.284700 2.129000e-18
PhotMac  20.312851 1.359000e-18
PhotMac  20.368430 1.103000e-18
PhotMac  20.423057 1.041000e-18
PhotMac  22.673071 8.029000e-19
PhotMac  22.704786 9.929000e-19
PhotMac  22.786475 8.267000e-19
PhotMac  22.947103 9.015000e-19
PhotMac  22.956042 8.516000e-19
PhotMac  23.783336 7.079000e-19
PhotMac  23.962496 7.862000e-19
PhotMac  23.969639 7.443000e-19
PhotMac  32.042087 3.850000e-19
PhotMac  35.239003 3.176000e-19
PhotMac  37.172454 2.793000e-19
PhotMac  39.913851 2.359000e-19
PhotMac  42.813197 1.991000e-19
PhotMac  45.877730 1.680000e-19
PhotMac  49.115028 1.418000e-19
PhotMac  52.532887 1.196000e-19
PhotMac  56.139430 1.008000e-19
PhotMac  59.943064 8.502000e-20
PhotMac  63.952499 7.165000e-20
PhotMac  68.176753 6.037000e-20
PhotMac  72.625203 5.086000e-20
PhotMac  77.307534 4.284000e-20
PhotMac  82.233775 3.607000e-20
PhotMac  87.414319 3.037000e-20
PhotMac  92.859916 2.556000e-20
PhotMac  98.581709 2.151000e-20
PhotMac 104.591234 1.810000e-20
PhotMac 110.900398 1.522000e-20
PhotMac 117.521527 1.280000e-20
PhotMac 124.467397 1.076000e-20
PhotMac 131.751204 9.048000e-21
PhotMac 139.386515 7.605000e-21
PhotMac 147.387615 6.391000e-21
PhotMac 155.768858 5.370000e-21
PhotMac 164.545483 4.511000e-21
PhotMac 173.732999 3.789000e-21
PhotMac 183.347462 3.182000e-21
PhotMac 193.405470 2.672000e-21
PhotMac 203.924168 2.243000e-21
PhotMac 214.921377 1.883000e-21
PhotMac 223.973109 1.639000e-21
PhotMacS   6  2 14  1   13.138936 456
PhotMac  13.181556 3.064000e-22
PhotMac  13.223746 5.768000e-22
PhotMac  13.265511 9.795000e-22
PhotMac  13.306858 1.558000e-21
PhotMac  13.347789 2.369000e-21
PhotMac  13.388312 3.490000e-21
PhotMac  13.428433 5.030000e-21
PhotMac  13.468154 7.136000e-21
PhotMac  13.507484 1.002000e-20
PhotMac  13.546428 1.398000e-20
PhotMac  13.584988 1.946000e-20
PhotMac  13.623176 2.712000e-20
PhotMac  13.660987 3.801000e-20
PhotMac  13.698429 5.378000e-20
PhotMac  13.735505 7.720000e-20
PhotMac  13.772227 1.132000e-19
PhotMac  13.808595 1.709000e-19
PhotMac  13.844623 2.691000e-19
PhotMac  13.880297 4.506000e-19
PhotMac  13.915631 8.303000e-19
PhotMac  13.950625 1.801000e-18
PhotMac  13.985292 5.469000e-18
PhotMac  14.019633 5.019000e-17
PhotMac  14.053660 6.838000e-17
PhotMac  14.087348 7.872000e-18
PhotMac  14.120737 3.065000e-18
PhotMac  14.153812 1.699000e-18
PhotMac  14.186574 1.117000e-18
PhotMac  14.219038 8.122000e-19
PhotMac  14.251188 6.305000e-19
PhotMac  14.314631 4.314000e-19
PhotMac  14.376905 3.286000e-19
PhotMac  14.438062 2.679000e-19
PhotMac  14.643590 1.754000e-19
PhotMac  14.863335 1.413000e-19
PhotMac  15.460598 1.310000e-19
PhotMac  16.051806 1.778000e-19
PhotMac  16.547230 3.047000e-19
PhotMac  16.796364 4.717000e-19
PhotMac  17.034967 8.870000e-19
PhotMac  17.132874 1.285000e-18
PhotMac  17.224916 2.026000e-18
PhotMac  17.303122 3.422000e-18
PhotMac  17.361123 5.820000e-18
PhotMac  17.377259 6.981000e-18
PhotMac  17.416797 1.203000e-17
PhotMac  17.432294 1.571000e-17
PhotMac  17.447614 2.138000e-17
PhotMac  17.462757 3.079000e-17
PhotMac  17.477724 4.809000e-17
PhotMac  17.485139 6.277000e-17
PhotMac  17.492527 8.531000e-17
PhotMac  17.499860 1.224000e-16
PhotMac  17.507153 1.899000e-16
PhotMac  17.514418 3.312000e-16
PhotMac  17.521629 7.003000e-16
PhotMac  17.528799 2.033000e-15
PhotMac  17.535942 4.724000e-15
PhotMac  17.543031 1.701000e-15
PhotMac  17.550092 6.169000e-16
PhotMac  17.557099 3.020000e-16
PhotMac  17.564079 1.767000e-16
PhotMac  17.571018 1.154000e-16
PhotMac  17.577916 8.109000e-17
PhotMac  17.584773 6.003000e-17
PhotMac  17.591603 4.621000e-17
PhotMac  17.605141 2.977000e-17
PhotMac  17.618515 2.075000e-17
PhotMac  17.631754 1.528000e-17
PhotMac  17.664230 8.322000e-18
PhotMac  17.695836 5.221000e-18
PhotMac  17.732667 3.342000e-18
PhotMac  17.779988 2.082000e-18
PhotMac  17.836410 1.304000e-18
PhotMac  17.910698 7.804000e-19
PhotMac  17.994168 4.807000e-19
PhotMac  18.026564 4.059000e-19
PhotMac  18.141831 2.371000e-19
PhotMac  18.314610 1.226000e-19
PhotMac  18.468150 7.925000e-20
PhotMac  18.656031 6.608000e-20
PhotMac  18.748400 8.123000e-20
PhotMac  18.818782 1.222000e-19
PhotMac  18.862674 1.881000e-19
PhotMac  18.894525 2.931000e-19
PhotMac  18.923451 5.085000e-19
PhotMac  18.951356 1.085000e-18
PhotMac  18.979030 3.689000e-18
PhotMac  19.006459 8.124000e-17
PhotMac  19.033657 9.356000e-18
PhotMac  19.060624 2.030000e-18
PhotMac  19.087372 9.133000e-19
PhotMac  19.113876 5.441000e-19
PhotMac  19.140162 3.772000e-19
PhotMac  19.166231 2.876000e-19
PhotMac  19.192082 2.343000e-19
PhotMac  19.243130 1.775000e-19
PhotMac  19.367078 1.357000e-19
PhotMac  19.605926 1.648000e-19
PhotMac  19.741058 2.274000e-19
PhotMac  19.890584 3.836000e-19
PhotMac  19.992369 6.363000e-19
PhotMac  20.031961 8.173000e-19
PhotMac  20.070928 1.092000e-18
PhotMac  20.109310 1.542000e-18
PhotMac  20.147079 2.357000e-18
PhotMac  20.165760 3.041000e-18
PhotMac  20.184277 4.086000e-18
PhotMac  20.202672 5.799000e-18
PhotMac  20.220917 8.913000e-18
PhotMac  20.239013 1.552000e-17
PhotMac  20.256986 3.382000e-17
PhotMac  20.274823 1.238000e-16
PhotMac  20.292510 2.044000e-15
PhotMac  20.310075 1.355000e-16
PhotMac  20.327504 3.403000e-17
PhotMac  20.344810 1.488000e-17
PhotMac  20.361981 8.222000e-18
PhotMac  20.379015 5.170000e-18
PhotMac  20.395927 3.526000e-18
PhotMac  20.412716 2.545000e-18
PhotMac  20.429383 1.913000e-18
PhotMac  20.462336 1.180000e-18
PhotMac  20.494813 7.886000e-19
PhotMac  20.526814 5.574000e-19
PhotMac  20.558338 4.106000e-19
PhotMac  20.620054 2.442000e-19
PhotMac  20.680000 1.607000e-19
PhotMac  20.738260 1.180000e-19
PhotMac  20.794887 1.025000e-19
PhotMac  20.822615 1.066000e-19
PhotMac  20.849949 1.253000e-19
PhotMac  20.876915 1.794000e-19
PhotMac  20.890263 2.414000e-19
PhotMac  20.903515 3.680000e-19
PhotMac  20.916671 6.873000e-19
PhotMac  20.929733 1.932000e-18
PhotMac  20.942713 2.260000e-17
PhotMac  20.955611 8.281000e-18
PhotMac  20.968414 1.315000e-18
PhotMac  20.981121 5.259000e-19
PhotMac  20.993761 2.922000e-19
PhotMac  21.006306 1.936000e-19
PhotMac  21.018768 1.434000e-19
PhotMac  21.031136 1.149000e-19
PhotMac  21.055640 8.664000e-20
PhotMac  21.079831 7.534000e-20
PhotMac  21.103682 7.175000e-20
PhotMac  21.173397 8.299000e-20
PhotMac  21.240405 1.179000e-19
PhotMac  21.315386 2.030000e-19
PhotMac  21.356734 2.954000e-19
PhotMac  21.397061 4.601000e-19
PhotMac  21.416857 5.954000e-19
PhotMac  21.436395 7.972000e-19
PhotMac  21.455688 1.118000e-18
PhotMac  21.474750 1.675000e-18
PhotMac  21.493580 2.777000e-18
PhotMac  21.502913 3.788000e-18
PhotMac  21.512179 5.474000e-18
PhotMac  21.521390 8.602000e-18
PhotMac  21.530560 1.546000e-17
PhotMac  21.539662 3.560000e-17
PhotMac  21.548710 1.499000e-16
PhotMac  21.557690 1.571000e-15
PhotMac  21.566629 9.725000e-17
PhotMac  21.575513 2.781000e-17
PhotMac  21.584357 1.281000e-17
PhotMac  21.593133 7.293000e-18
PhotMac  21.601854 4.681000e-18
PhotMac  21.610534 3.245000e-18
PhotMac  21.619147 2.373000e-18
PhotMac  21.636236 1.414000e-18
PhotMac  21.653134 9.282000e-19
PhotMac  21.669814 6.498000e-19
PhotMac  21.686305 4.762000e-19
PhotMac  21.718727 2.822000e-19
PhotMac  21.750387 1.847000e-19
PhotMac  21.781327 1.326000e-19
PhotMac  21.811559 1.081000e-19
PhotMac  21.841124 1.119000e-19
PhotMac  21.848403 1.205000e-19
PhotMac  21.862852 1.606000e-19
PhotMac  21.870022 2.051000e-19
PhotMac  21.877138 2.913000e-19
PhotMac  21.884227 4.886000e-19
PhotMac  21.891261 1.115000e-18
PhotMac  21.898268 5.788000e-18
PhotMac  21.905234 2.890000e-17
PhotMac  21.912159 1.732000e-18
PhotMac  21.919057 5.546000e-19
PhotMac  21.925901 2.765000e-19
PhotMac  21.932717 1.712000e-19
PhotMac  21.939493 1.210000e-19
PhotMac  21.946228 9.370000e-20
PhotMac  21.959589 6.778000e-20
PhotMac  21.972813 5.785000e-20
PhotMac  21.998827 5.577000e-20
PhotMac  22.036801 7.324000e-20
PhotMac  22.073577 1.129000e-19
PhotMac  22.109197 1.912000e-19
PhotMac  22.120816 2.332000e-19
PhotMac  22.149361 4.113000e-19
PhotMac  22.160572 5.372000e-19
PhotMac  22.171660 7.259000e-19
PhotMac  22.182640 1.027000e-18
PhotMac  22.193511 1.553000e-18
PhotMac  22.198913 1.978000e-18
PhotMac  22.204273 2.600000e-18
PhotMac  22.209607 3.564000e-18
PhotMac  22.214927 5.179000e-18
PhotMac  22.220206 8.195000e-18
PhotMac  22.225457 1.486000e-17
PhotMac  22.230696 3.473000e-17
PhotMac  22.235893 1.518000e-16
PhotMac  22.241077 1.355000e-15
PhotMac  22.246233 8.777000e-17
PhotMac  22.251349 2.579000e-17
PhotMac  22.256451 1.203000e-17
PhotMac  22.261526 6.904000e-18
PhotMac  22.266574 4.458000e-18
PhotMac  22.271608 3.106000e-18
PhotMac  22.276601 2.281000e-18
PhotMac  22.286533 1.370000e-18
PhotMac  22.296357 9.054000e-19
PhotMac  22.306085 6.378000e-19
PhotMac  22.315718 4.703000e-19
PhotMac  22.325269 3.589000e-19
PhotMac  22.348711 2.046000e-19
PhotMac  22.367065 1.442000e-19
PhotMac  22.385066 1.131000e-19
PhotMac  22.407080 1.101000e-19
PhotMac  22.415747 1.298000e-19
PhotMac  22.420046 1.510000e-19
PhotMac  22.424332 1.878000e-19
PhotMac  22.428590 2.568000e-19
PhotMac  22.432822 4.065000e-19
PhotMac  22.437053 8.331000e-19
PhotMac  22.441244 3.138000e-18
PhotMac  22.445434 1.167000e-16
PhotMac  22.449584 2.423000e-18
PhotMac  22.453734 6.315000e-19
PhotMac  22.457856 2.888000e-19
PhotMac  22.461952 1.698000e-19
PhotMac  22.466033 1.159000e-19
PhotMac  22.470101 8.753000e-20
PhotMac  22.474156 7.117000e-20
PhotMac  22.482183 5.509000e-20
PhotMac  22.501952 4.903000e-20
PhotMac  22.509735 5.229000e-20
PhotMac  22.532660 7.479000e-20
PhotMac  22.554960 1.214000e-19
PhotMac  22.569505 1.761000e-19
PhotMac  22.583791 2.684000e-19
PhotMac  22.601287 5.050000e-19
PhotMac  22.608186 6.849000e-19
PhotMac  22.615016 9.724000e-19
PhotMac  22.621791 1.474000e-18
PhotMac  22.625152 1.879000e-18
PhotMac  22.628499 2.472000e-18
PhotMac  22.631832 3.391000e-18
PhotMac  22.635152 4.926000e-18
PhotMac  22.638458 7.785000e-18
PhotMac  22.641751 1.407000e-17
PhotMac  22.645030 3.260000e-17
PhotMac  22.648295 1.385000e-16
PhotMac  22.651547 1.430000e-15
PhotMac  22.654771 8.950000e-17
PhotMac  22.657996 2.579000e-17
PhotMac  22.661207 1.195000e-17
PhotMac  22.664404 6.838000e-18
PhotMac  22.667574 4.411000e-18
PhotMac  22.670744 3.072000e-18
PhotMac  22.673901 2.257000e-18
PhotMac  22.680173 1.357000e-18
PhotMac  22.686377 8.987000e-19
PhotMac  22.692541 6.344000e-19
PhotMac  22.698650 4.688000e-19
PhotMac  22.713698 2.525000e-19
PhotMac  22.725507 1.709000e-19
PhotMac  22.737127 1.266000e-19
PhotMac  22.748555 1.066000e-19
PhotMac  22.759794 1.152000e-19
PhotMac  22.765345 1.449000e-19
PhotMac  22.768107 1.771000e-19
PhotMac  22.770842 2.362000e-19
PhotMac  22.773590 3.597000e-19
PhotMac  22.776311 6.872000e-19
PhotMac  22.779019 2.154000e-18
PhotMac  22.781726 5.811000e-17
PhotMac  22.784420 3.506000e-18
PhotMac  22.787100 7.369000e-19
PhotMac  22.789767 3.117000e-19
PhotMac  22.792434 1.756000e-19
PhotMac  22.795073 1.164000e-19
PhotMac  22.797713 8.608000e-20
PhotMac  22.802965 5.858000e-20
PhotMac  22.808162 4.834000e-20
PhotMac  22.813319 4.510000e-20
PhotMac  22.826053 5.088000e-20
PhotMac  22.843442 8.157000e-20
PhotMac  22.857972 1.376000e-19
PhotMac  22.867483 2.053000e-19
PhotMac  22.879156 3.682000e-19
PhotMac  22.883755 4.837000e-19
PhotMac  22.888327 6.568000e-19
PhotMac  22.892857 9.330000e-19
PhotMac  22.897361 1.414000e-18
PhotMac  22.901837 2.367000e-18
PhotMac  22.904055 3.241000e-18
PhotMac  22.906273 4.694000e-18
PhotMac  22.908477 7.379000e-18
PhotMac  22.910667 1.321000e-17
PhotMac  22.912858 3.000000e-17
PhotMac  22.915035 1.200000e-16
PhotMac  22.917198 1.599000e-15
PhotMac  22.919361 9.784000e-17
PhotMac  22.921525 2.688000e-17
PhotMac  22.923674 1.224000e-17
PhotMac  22.925810 6.945000e-18
PhotMac  22.927933 4.458000e-18
PhotMac  22.930055 3.096000e-18
PhotMac  22.932178 2.270000e-18
PhotMac  22.936382 1.362000e-18
PhotMac  22.940559 9.016000e-19
PhotMac  22.944695 6.366000e-19
PhotMac  22.948804 4.706000e-19
PhotMac  22.952899 3.603000e-19
PhotMac  22.962968 2.069000e-19
PhotMac  22.970900 1.463000e-19
PhotMac  22.978709 1.143000e-19
PhotMac  22.988315 1.081000e-19
PhotMac  22.992111 1.237000e-19
PhotMac  22.995880 1.694000e-19
PhotMac  22.997757 2.217000e-19
PhotMac  22.999621 3.279000e-19
PhotMac  23.001485 5.946000e-19
PhotMac  23.003336 1.643000e-18
PhotMac  23.005186 2.101000e-17
PhotMac  23.007023 5.297000e-18
PhotMac  23.008860 8.710000e-19
PhotMac  23.010683 3.413000e-19
PhotMac  23.012506 1.847000e-19
PhotMac  23.014315 1.193000e-19
PhotMac  23.016125 8.664000e-20
PhotMac  23.017935 6.839000e-20
PhotMac  23.021513 5.086000e-20
PhotMac  23.023295 4.678000e-20
PhotMac  23.030370 4.356000e-20
PhotMac  23.040779 5.795000e-20
PhotMac  23.050983 9.219000e-20
PhotMac  23.060969 1.609000e-19
PhotMac  23.067527 2.470000e-19
PhotMac  23.075582 4.677000e-19
PhotMac  23.078766 6.350000e-19
PhotMac  23.081922 9.015000e-19
PhotMac  23.085065 1.364000e-18
PhotMac  23.088194 2.275000e-18
PhotMac  23.089745 3.105000e-18
PhotMac  23.091296 4.476000e-18
PhotMac  23.092834 6.986000e-18
PhotMac  23.094371 1.235000e-17
PhotMac  23.095909 2.735000e-17
PhotMac  23.097433 1.018000e-16
PhotMac  23.098956 1.624000e-15
PhotMac  23.100467 1.122000e-16
PhotMac  23.101977 2.876000e-17
PhotMac  23.103487 1.277000e-17
PhotMac  23.104984 7.159000e-18
PhotMac  23.106480 4.563000e-18
PhotMac  23.107977 3.154000e-18
PhotMac  23.109460 2.305000e-18
PhotMac  23.112426 1.378000e-18
PhotMac  23.113896 1.014000e-17
PhotMac  23.115365 9.103000e-19
PhotMac  23.118277 6.420000e-19
PhotMac  23.121175 4.745000e-19
PhotMac  23.128345 2.560000e-19
PhotMac  23.133991 1.735000e-19
PhotMac  23.139569 1.283000e-19
PhotMac  23.145080 1.071000e-19
PhotMac  23.150508 1.125000e-19
PhotMac  23.153202 1.371000e-19
PhotMac  23.154536 1.634000e-19
PhotMac  23.155869 2.105000e-19
PhotMac  23.157202 3.038000e-19
PhotMac  23.158522 5.284000e-19
PhotMac  23.159856 1.328000e-18
PhotMac  23.161162 1.067000e-17
PhotMac  23.162481 8.535000e-18
PhotMac  23.163788 1.041000e-18
PhotMac  23.165094 3.769000e-19
PhotMac  23.166400 1.962000e-19
PhotMac  23.167692 1.237000e-19
PhotMac  23.168985 8.827000e-20
PhotMac  23.170278 6.879000e-20
PhotMac  23.171556 5.729000e-20
PhotMac  23.174114 4.595000e-20
PhotMac  23.176659 4.217000e-20
PhotMac  23.181693 4.483000e-20
PhotMac  23.189121 6.460000e-20
PhotMac  23.197625 1.168000e-19
PhotMac  23.203584 1.924000e-19
PhotMac  23.209448 3.460000e-19
PhotMac  23.211761 4.546000e-19
PhotMac  23.214074 6.168000e-19
PhotMac  23.216374 8.745000e-19
PhotMac  23.218646 1.320000e-18
PhotMac  23.220918 2.191000e-18
PhotMac  23.222047 2.979000e-18
PhotMac  23.223163 4.272000e-18
PhotMac  23.224292 6.612000e-18
PhotMac  23.225408 1.153000e-17
PhotMac  23.226523 2.483000e-17
PhotMac  23.227625 8.584000e-17
PhotMac  23.228741 1.352000e-15
PhotMac  23.229843 1.336000e-16
PhotMac  23.230945 3.134000e-17
PhotMac  23.232034 1.350000e-17
PhotMac  23.233136 7.452000e-18
PhotMac  23.234224 4.707000e-18
PhotMac  23.234932 1.388000e-17
PhotMac  29.587049 8.480000e-18
PhotMac  33.849604 6.279000e-18
PhotMac  35.510723 5.611000e-18
PhotMac  38.269467 4.722000e-18
PhotMac  41.166051 3.973000e-18
PhotMac  44.206951 3.344000e-18
PhotMac  47.398847 2.813000e-18
PhotMac  50.748582 2.366000e-18
PhotMac  54.263232 1.990000e-18
PhotMac  57.950062 1.674000e-18
PhotMac  61.816609 1.407000e-18
PhotMac  65.870670 1.183000e-18
PhotMac  70.120300 9.947000e-19
PhotMac  74.573851 8.361000e-19
PhotMac  79.239978 7.026000e-19
PhotMac  84.127660 5.904000e-19
PhotMac  89.246190 4.961000e-19
PhotMac  94.605227 4.168000e-19
PhotMac 100.214800 3.501000e-19
PhotMac 106.085303 2.941000e-19
PhotMac 112.227511 2.470000e-19
PhotMac 118.652623 2.074000e-19
PhotMac 125.372271 1.742000e-19
PhotMac 132.398509 1.462000e-19
PhotMac 139.743937 1.227000e-19
PhotMac 147.421357 1.030000e-19
PhotMac 155.444498 8.649000e-20
PhotMac 163.827238 7.259000e-20
PhotMac 172.584134 6.091000e-20
PhotMac 181.730425 5.111000e-20
PhotMac 191.281758 4.288000e-20
PhotMac 201.254186 3.598000e-20
PhotMac 211.664991 3.018000e-20
PhotMac 222.218519 2.545000e-20
PhotMacS   6  2 15  1    6.312756 431
PhotMac   6.697821 3.080000e-18
PhotMac   6.738603 2.708000e-18
PhotMac   6.778978 3.096000e-19
PhotMac   6.818952 4.093000e-18
PhotMac   6.858529 3.511000e-18
PhotMac   6.897716 3.290000e-18
