PhotMacS  6  5  1 1   391.513336   65
PhotMac      91.3350   5.1900e-19
PhotMac      95.1475   4.6000e-19
PhotMac      99.1028   4.0700e-19
PhotMac     103.2061   3.6000e-19
PhotMac     107.4627   3.1900e-19
PhotMac     111.8778   2.8200e-19
PhotMac     116.4572   2.5000e-19
PhotMac     121.2066   2.2100e-19
PhotMac     126.1321   1.9600e-19
PhotMac     131.2398   1.7300e-19
PhotMac     136.5359   1.5400e-19
PhotMac     142.0285   1.3600e-19
PhotMac     147.7225   1.2000e-19
PhotMac     153.6260   1.0600e-19
PhotMac     159.7458   9.4200e-20
PhotMac     166.0915   8.3400e-20
PhotMac     172.6685   7.3800e-20
PhotMac     179.4863   6.5300e-20
PhotMac     186.5531   5.7800e-20
PhotMac     193.8784   5.1100e-20
PhotMac     201.4690   4.5200e-20
PhotMac     209.3372   4.0000e-20
PhotMac     217.6424   3.5290e-20
PhotMac     226.2499   3.1140e-20
PhotMac     235.1699   2.7480e-20
PhotMac     244.4127   2.4250e-20
PhotMac     253.9894   2.1390e-20
PhotMac     263.9107   1.8880e-20
PhotMac     274.1883   1.6650e-20
PhotMac     284.8337   1.4690e-20
PhotMac     295.8592   1.2960e-20
PhotMac     307.2774   1.1430e-20
PhotMac     319.1006   1.0090e-20
PhotMac     331.3430   8.8980e-21
PhotMac     344.0175   7.8490e-21
PhotMac     357.1383   6.9230e-21
PhotMac     370.7200   6.1060e-21
PhotMac     384.7778   5.3850e-21
PhotMac     399.3268   4.7490e-21
PhotMac     414.3830   4.1890e-21
PhotMac     429.9623   3.6940e-21
PhotMac     446.0820   3.2570e-21
PhotMac     462.7593   2.8720e-21
PhotMac     480.0113   2.5330e-21
PhotMac     497.8573   2.2330e-21
PhotMac     516.3156   1.9690e-21
PhotMac     535.4061   1.7360e-21
PhotMac     555.1485   1.5310e-21
PhotMac     575.5634   1.3500e-21
PhotMac     596.6715   1.1900e-21
PhotMac     618.4953   1.0490e-21
PhotMac     641.0570   9.2460e-22
PhotMac     664.3795   8.1500e-22
PhotMac     688.4870   7.1840e-22
PhotMac     713.4035   6.3330e-22
PhotMac     739.1543   5.5820e-22
PhotMac    1275.0944   8.1961e-23
PhotMac    2199.6295   1.2034e-23
PhotMac    3794.5191   1.7670e-24
PhotMac    6545.8184   2.5945e-25
PhotMac   11292.0076   3.8095e-26
PhotMac   19479.5254   5.5934e-27
PhotMac   33603.5825   8.2129e-28
PhotMac   57968.5971   1.2059e-28
PhotMac  100000.0000   1.7706e-29
PhotMacS  6  5  5 1    87.663933   65
PhotMac      91.3350   5.1900e-19
PhotMac      95.1475   4.6000e-19
PhotMac      99.1028   4.0700e-19
PhotMac     103.2061   3.6000e-19
PhotMac     107.4627   3.1900e-19
PhotMac     111.8778   2.8200e-19
PhotMac     116.4572   2.5000e-19
PhotMac     121.2066   2.2100e-19
PhotMac     126.1321   1.9600e-19
PhotMac     131.2398   1.7300e-19
PhotMac     136.5359   1.5400e-19
PhotMac     142.0285   1.3600e-19
PhotMac     147.7225   1.2000e-19
PhotMac     153.6260   1.0600e-19
PhotMac     159.7458   9.4200e-20
PhotMac     166.0915   8.3400e-20
PhotMac     172.6685   7.3800e-20
PhotMac     179.4863   6.5300e-20
PhotMac     186.5531   5.7800e-20
PhotMac     193.8784   5.1100e-20
PhotMac     201.4690   4.5200e-20
PhotMac     209.3372   4.0000e-20
PhotMac     217.6424   3.5290e-20
PhotMac     226.2499   3.1140e-20
PhotMac     235.1699   2.7480e-20
PhotMac     244.4127   2.4250e-20
PhotMac     253.9894   2.1390e-20
PhotMac     263.9107   1.8880e-20
PhotMac     274.1883   1.6650e-20
PhotMac     284.8337   1.4690e-20
PhotMac     295.8592   1.2960e-20
PhotMac     307.2774   1.1430e-20
PhotMac     319.1006   1.0090e-20
PhotMac     331.3430   8.8980e-21
PhotMac     344.0175   7.8490e-21
PhotMac     357.1383   6.9230e-21
PhotMac     370.7200   6.1060e-21
PhotMac     384.7778   5.3850e-21
PhotMac     399.3268   4.7490e-21
PhotMac     414.3830   4.1890e-21
PhotMac     429.9623   3.6940e-21
PhotMac     446.0820   3.2570e-21
PhotMac     462.7593   2.8720e-21
PhotMac     480.0113   2.5330e-21
PhotMac     497.8573   2.2330e-21
PhotMac     516.3156   1.9690e-21
PhotMac     535.4061   1.7360e-21
PhotMac     555.1485   1.5310e-21
PhotMac     575.5634   1.3500e-21
PhotMac     596.6715   1.1900e-21
PhotMac     618.4953   1.0490e-21
PhotMac     641.0570   9.2460e-22
PhotMac     664.3795   8.1500e-22
PhotMac     688.4870   7.1840e-22
PhotMac     713.4035   6.3330e-22
PhotMac     739.1543   5.5820e-22
PhotMac    1275.0944   8.1961e-23
PhotMac    2199.6295   1.2034e-23
PhotMac    3794.5191   1.7670e-24
PhotMac    6545.8184   2.5945e-25
PhotMac   11292.0076   3.8095e-26
PhotMac   19479.5254   5.5934e-27
PhotMac   33603.5825   8.2129e-28
PhotMac   57968.5971   1.2059e-28
PhotMac  100000.0000   1.7706e-29
PhotMacS  6  5  6 1    87.663933   65
PhotMac      91.3350   5.1900e-19
PhotMac      95.1475   4.6000e-19
PhotMac      99.1028   4.0700e-19
PhotMac     103.2061   3.6000e-19
PhotMac     107.4627   3.1900e-19
PhotMac     111.8778   2.8200e-19
PhotMac     116.4572   2.5000e-19
PhotMac     121.2066   2.2100e-19
PhotMac     126.1321   1.9600e-19
PhotMac     131.2398   1.7300e-19
PhotMac     136.5359   1.5400e-19
PhotMac     142.0285   1.3600e-19
PhotMac     147.7225   1.2000e-19
PhotMac     153.6260   1.0600e-19
PhotMac     159.7458   9.4200e-20
PhotMac     166.0915   8.3400e-20
PhotMac     172.6685   7.3800e-20
PhotMac     179.4863   6.5300e-20
PhotMac     186.5531   5.7800e-20
PhotMac     193.8784   5.1100e-20
PhotMac     201.4690   4.5200e-20
PhotMac     209.3372   4.0000e-20
PhotMac     217.6424   3.5290e-20
PhotMac     226.2499   3.1140e-20
PhotMac     235.1699   2.7480e-20
PhotMac     244.4127   2.4250e-20
PhotMac     253.9894   2.1390e-20
PhotMac     263.9107   1.8880e-20
PhotMac     274.1883   1.6650e-20
PhotMac     284.8337   1.4690e-20
PhotMac     295.8592   1.2960e-20
PhotMac     307.2774   1.1430e-20
PhotMac     319.1006   1.0090e-20
PhotMac     331.3430   8.8980e-21
PhotMac     344.0175   7.8490e-21
PhotMac     357.1383   6.9230e-21
PhotMac     370.7200   6.1060e-21
PhotMac     384.7778   5.3850e-21
PhotMac     399.3268   4.7490e-21
PhotMac     414.3830   4.1890e-21
PhotMac     429.9623   3.6940e-21
PhotMac     446.0820   3.2570e-21
PhotMac     462.7593   2.8720e-21
PhotMac     480.0113   2.5330e-21
PhotMac     497.8573   2.2330e-21
PhotMac     516.3156   1.9690e-21
PhotMac     535.4061   1.7360e-21
PhotMac     555.1485   1.5310e-21
PhotMac     575.5634   1.3500e-21
PhotMac     596.6715   1.1900e-21
PhotMac     618.4953   1.0490e-21
PhotMac     641.0570   9.2460e-22
PhotMac     664.3795   8.1500e-22
PhotMac     688.4870   7.1840e-22
PhotMac     713.4035   6.3330e-22
PhotMac     739.1543   5.5820e-22
PhotMac    1275.0944   8.1961e-23
PhotMac    2199.6295   1.2034e-23
PhotMac    3794.5191   1.7670e-24
PhotMac    6545.8184   2.5945e-25
PhotMac   11292.0076   3.8095e-26
PhotMac   19479.5254   5.5934e-27
PhotMac   33603.5825   8.2129e-28
PhotMac   57968.5971   1.2059e-28
PhotMac  100000.0000   1.7706e-29
PhotMacS  6  5  7 1    84.154884   64
PhotMac      87.4790   4.6200e-19
PhotMac      90.9309   4.0900e-19
PhotMac      94.5100   3.6200e-19
PhotMac      98.2196   3.2000e-19
PhotMac     102.0628   2.8300e-19
PhotMac     106.0426   2.5000e-19
PhotMac     110.1622   2.2100e-19
PhotMac     114.4244   1.9500e-19
PhotMac     118.8321   1.7200e-19
PhotMac     123.3885   1.5200e-19
PhotMac     128.0964   1.3400e-19
PhotMac     132.9584   1.1900e-19
PhotMac     137.9781   1.0500e-19
PhotMac     143.1564   9.2300e-20
PhotMac     148.4980   8.1400e-20
PhotMac     154.0042   7.1800e-20
PhotMac     159.6791   6.3300e-20
PhotMac     165.5228   5.5800e-20
PhotMac     171.5406   4.9100e-20
PhotMac     177.7325   4.3300e-20
PhotMac     184.1027   3.8100e-20
PhotMac     190.6539   3.3600e-20
PhotMac     197.3860   2.9600e-20
PhotMac     204.3031   2.6000e-20
PhotMac     211.5786   2.3020e-20
PhotMac     219.0719   2.0260e-20
PhotMac     226.7887   1.7820e-20
PhotMac     234.7345   1.5680e-20
PhotMac     242.9152   1.3790e-20
PhotMac     251.3369   1.2130e-20
PhotMac     260.0055   1.0670e-20
PhotMac     268.9269   9.3870e-21
PhotMac     278.1078   8.2560e-21
PhotMac     287.5546   7.2620e-21
PhotMac     297.2735   6.3860e-21
PhotMac     307.2717   5.6160e-21
PhotMac     317.5555   4.9390e-21
PhotMac     328.1327   4.3430e-21
PhotMac     339.0098   3.8190e-21
PhotMac     350.1942   3.3580e-21
PhotMac     361.6937   2.9520e-21
PhotMac     373.5159   2.5950e-21
PhotMac     385.6681   2.2820e-21
PhotMac     398.1588   2.0060e-21
PhotMac     410.9957   1.7630e-21
PhotMac     424.1873   1.5500e-21
PhotMac     437.7417   1.3630e-21
PhotMac     451.6681   1.1980e-21
PhotMac     465.9751   1.0530e-21
PhotMac     480.6713   9.2520e-22
PhotMac     495.7661   8.1310e-22
PhotMac     511.2694   7.1460e-22
PhotMac     527.1901   6.2800e-22
PhotMac     543.5380   5.5190e-22
PhotMac     560.3230   4.8490e-22
PhotMac     996.8090   4.3770e-23
PhotMac    1773.3132   3.9509e-24
PhotMac    3154.7065   3.5663e-25
PhotMac    5612.1913   3.2191e-26
PhotMac    9984.0322   2.9057e-27
PhotMac   17761.4934   2.6229e-28
PhotMac   31597.5192   2.3676e-29
PhotMac   56211.6706   2.1371e-30
PhotMac  100000.0000   1.9290e-31
PhotMacS  6  5  8 1    40.011486   68
PhotMac      42.4876   7.7700e-19
PhotMac      45.1010   6.9300e-19
PhotMac      47.8549   6.1800e-19
PhotMac      50.7560   5.5100e-19
PhotMac      53.8119   4.9200e-19
PhotMac      57.0299   4.3800e-19
PhotMac      60.4181   3.9100e-19
PhotMac      63.9849   3.4800e-19
PhotMac      67.7389   3.1100e-19
PhotMac      71.6893   2.7700e-19
PhotMac      75.8456   2.4700e-19
PhotMac      80.2181   2.2000e-19
PhotMac      84.8168   1.9600e-19
PhotMac      89.6531   1.7500e-19
PhotMac      94.7383   1.5600e-19
PhotMac     100.0846   1.3900e-19
PhotMac     105.7044   1.2300e-19
PhotMac     111.6109   1.1000e-19
PhotMac     117.8181   9.8100e-20
PhotMac     124.3404   8.7300e-20
PhotMac     131.1928   7.7800e-20
PhotMac     138.3917   6.9300e-20
PhotMac     145.9524   6.1700e-20
PhotMac     153.8940   5.5000e-20
PhotMac     162.2329   4.9000e-20
PhotMac     171.2070   4.3370e-20
PhotMac     180.6311   3.8470e-20
PhotMac     190.5257   3.4130e-20
PhotMac     200.9121   3.0280e-20
PhotMac     211.8126   2.6850e-20
PhotMac     223.2504   2.3820e-20
PhotMac     235.2494   2.1120e-20
PhotMac     247.8352   1.8730e-20
PhotMac     261.0335   1.6610e-20
PhotMac     274.8717   1.4720e-20
PhotMac     289.3779   1.3050e-20
PhotMac     304.5817   1.1570e-20
PhotMac     320.5135   1.0260e-20
PhotMac     337.2053   9.0930e-21
PhotMac     354.6905   8.0600e-21
PhotMac     373.0029   7.1430e-21
PhotMac     392.1789   6.3300e-21
PhotMac     412.2552   5.6090e-21
PhotMac     433.2710   4.9700e-21
PhotMac     455.2668   4.4040e-21
PhotMac     478.2838   3.9020e-21
PhotMac     502.3656   3.4570e-21
PhotMac     527.5578   3.0620e-21
PhotMac     553.9069   2.7120e-21
PhotMac     581.4619   2.4020e-21
PhotMac     610.2729   2.1280e-21
PhotMac     640.3930   1.8840e-21
PhotMac     671.8763   1.6690e-21
PhotMac     704.7806   1.4780e-21
PhotMac     739.1637   1.3090e-21
PhotMac     775.0878   1.1590e-21
PhotMac     812.6155   1.0260e-21
PhotMac     851.8122   9.0820e-22
PhotMac     892.7482   8.0400e-22
PhotMac    1508.0847   2.1088e-22
PhotMac    2547.5489   5.5311e-23
PhotMac    4303.4752   1.4507e-23
PhotMac    7269.6933   3.8051e-24
PhotMac   12280.4102   9.9803e-25
PhotMac   20744.8192   2.6177e-25
PhotMac   35043.4162   6.8659e-26
PhotMac   59197.4798   1.8008e-26
PhotMac  100000.0000   4.7234e-27
PhotMacS  6  5  9 1    38.546154   66
PhotMac      40.5461   9.6300e-19
PhotMac      42.6337   8.5400e-19
PhotMac      44.8087   7.5700e-19
PhotMac      47.0743   6.7200e-19
PhotMac      49.4340   5.9600e-19
PhotMac      51.8909   5.2800e-19
PhotMac      54.4488   4.6800e-19
PhotMac      57.1111   4.1500e-19
PhotMac      59.8819   3.6800e-19
PhotMac      62.7648   3.2600e-19
PhotMac      65.7641   2.8900e-19
PhotMac      68.8837   2.5600e-19
PhotMac      72.1281   2.2700e-19
PhotMac      75.5018   2.0100e-19
PhotMac      79.0092   1.7800e-19
PhotMac      82.6551   1.5800e-19
PhotMac      86.4445   1.4000e-19
PhotMac      90.3823   1.2400e-19
PhotMac      94.4740   1.1000e-19
PhotMac      98.7248   9.7400e-20
PhotMac     103.1404   8.6300e-20
PhotMac     107.7263   7.6400e-20
PhotMac     112.4889   6.7700e-20
PhotMac     117.4340   5.9900e-20
PhotMac     122.5681   5.3100e-20
PhotMac     127.8977   4.7000e-20
PhotMac     133.4297   4.1600e-20
PhotMac     139.1713   3.6800e-20
PhotMac     145.1292   3.2600e-20
PhotMac     151.3103   2.8900e-20
PhotMac     157.7240   2.5600e-20
PhotMac     164.4934   2.2500e-20
PhotMac     171.5132   1.9850e-20
PhotMac     178.7913   1.7520e-20
PhotMac     186.3362   1.5460e-20
PhotMac     194.1564   1.3640e-20
PhotMac     202.2603   1.2030e-20
PhotMac     210.6571   1.0610e-20
PhotMac     219.3559   9.3610e-21
PhotMac     228.3664   8.2570e-21
PhotMac     237.6979   7.2830e-21
PhotMac     247.3608   6.4230e-21
PhotMac     257.3656   5.6640e-21
PhotMac     267.7222   4.9950e-21
PhotMac     278.4417   4.4040e-21
PhotMac     289.5354   3.8830e-21
PhotMac     301.0148   3.4240e-21
PhotMac     312.8911   3.0190e-21
PhotMac     325.1770   2.6610e-21
PhotMac     337.8846   2.3460e-21
PhotMac     351.0265   2.0680e-21
PhotMac     364.6160   1.8230e-21
PhotMac     378.6666   1.6070e-21
PhotMac     393.1917   1.4160e-21
PhotMac     408.2056   1.2480e-21
PhotMac     423.7231   1.1000e-21
PhotMac     439.7586   9.6910e-22
PhotMac     803.6730   1.2946e-22
PhotMac    1468.7385   1.7295e-23
PhotMac    2684.1671   2.3104e-24
PhotMac    4905.4022   3.0865e-25
PhotMac    8964.7813   4.1233e-26
PhotMac   16383.4279   5.5083e-27
PhotMac   29941.2447   7.3585e-28
PhotMac   54718.5934   9.8303e-29
PhotMac  100000.0000   1.3132e-29
PhotMacS  6  5 10 1    38.546154   66
PhotMac      40.5461   9.6300e-19
PhotMac      42.6337   8.5400e-19
PhotMac      44.8087   7.5700e-19
PhotMac      47.0743   6.7200e-19
PhotMac      49.4340   5.9600e-19
PhotMac      51.8909   5.2800e-19
PhotMac      54.4488   4.6800e-19
PhotMac      57.1111   4.1500e-19
PhotMac      59.8819   3.6800e-19
PhotMac      62.7648   3.2600e-19
PhotMac      65.7641   2.8900e-19
PhotMac      68.8837   2.5600e-19
PhotMac      72.1281   2.2700e-19
PhotMac      75.5018   2.0100e-19
PhotMac      79.0092   1.7800e-19
PhotMac      82.6551   1.5800e-19
PhotMac      86.4445   1.4000e-19
PhotMac      90.3823   1.2400e-19
PhotMac      94.4740   1.1000e-19
PhotMac      98.7248   9.7400e-20
PhotMac     103.1404   8.6300e-20
PhotMac     107.7263   7.6400e-20
PhotMac     112.4889   6.7700e-20
PhotMac     117.4340   5.9900e-20
PhotMac     122.5681   5.3100e-20
PhotMac     127.8977   4.7000e-20
PhotMac     133.4297   4.1600e-20
PhotMac     139.1713   3.6800e-20
PhotMac     145.1292   3.2600e-20
PhotMac     151.3103   2.8900e-20
PhotMac     157.7240   2.5600e-20
PhotMac     164.4934   2.2500e-20
PhotMac     171.5132   1.9850e-20
PhotMac     178.7913   1.7520e-20
PhotMac     186.3362   1.5460e-20
PhotMac     194.1564   1.3640e-20
PhotMac     202.2603   1.2030e-20
PhotMac     210.6571   1.0610e-20
PhotMac     219.3559   9.3610e-21
PhotMac     228.3664   8.2570e-21
PhotMac     237.6979   7.2830e-21
PhotMac     247.3608   6.4230e-21
PhotMac     257.3656   5.6640e-21
PhotMac     267.7222   4.9950e-21
PhotMac     278.4417   4.4040e-21
PhotMac     289.5354   3.8830e-21
PhotMac     301.0148   3.4240e-21
PhotMac     312.8911   3.0190e-21
PhotMac     325.1770   2.6610e-21
PhotMac     337.8846   2.3460e-21
PhotMac     351.0265   2.0680e-21
PhotMac     364.6160   1.8230e-21
PhotMac     378.6666   1.6070e-21
PhotMac     393.1917   1.4160e-21
PhotMac     408.2056   1.2480e-21
PhotMac     423.7231   1.1000e-21
PhotMac     439.7586   9.6910e-22
PhotMac     803.6730   1.2946e-22
PhotMac    1468.7385   1.7295e-23
PhotMac    2684.1671   2.3104e-24
PhotMac    4905.4022   3.0865e-25
PhotMac    8964.7813   4.1233e-26
PhotMac   16383.4279   5.5083e-27
PhotMac   29941.2447   7.3585e-28
PhotMac   54718.5934   9.8303e-29
PhotMac  100000.0000   1.3132e-29
PhotMacS  6  5 11 1    38.546154   66
PhotMac      40.5461   9.6300e-19
PhotMac      42.6337   8.5400e-19
PhotMac      44.8087   7.5700e-19
PhotMac      47.0743   6.7200e-19
PhotMac      49.4340   5.9600e-19
PhotMac      51.8909   5.2800e-19
PhotMac      54.4488   4.6800e-19
PhotMac      57.1111   4.1500e-19
PhotMac      59.8819   3.6800e-19
PhotMac      62.7648   3.2600e-19
PhotMac      65.7641   2.8900e-19
PhotMac      68.8837   2.5600e-19
PhotMac      72.1281   2.2700e-19
PhotMac      75.5018   2.0100e-19
PhotMac      79.0092   1.7800e-19
PhotMac      82.6551   1.5800e-19
PhotMac      86.4445   1.4000e-19
PhotMac      90.3823   1.2400e-19
PhotMac      94.4740   1.1000e-19
PhotMac      98.7248   9.7400e-20
PhotMac     103.1404   8.6300e-20
PhotMac     107.7263   7.6400e-20
PhotMac     112.4889   6.7700e-20
PhotMac     117.4340   5.9900e-20
PhotMac     122.5681   5.3100e-20
PhotMac     127.8977   4.7000e-20
PhotMac     133.4297   4.1600e-20
PhotMac     139.1713   3.6800e-20
PhotMac     145.1292   3.2600e-20
PhotMac     151.3103   2.8900e-20
PhotMac     157.7240   2.5600e-20
PhotMac     164.4934   2.2500e-20
PhotMac     171.5132   1.9850e-20
PhotMac     178.7913   1.7520e-20
PhotMac     186.3362   1.5460e-20
PhotMac     194.1564   1.3640e-20
PhotMac     202.2603   1.2030e-20
PhotMac     210.6571   1.0610e-20
PhotMac     219.3559   9.3610e-21
PhotMac     228.3664   8.2570e-21
PhotMac     237.6979   7.2830e-21
PhotMac     247.3608   6.4230e-21
PhotMac     257.3656   5.6640e-21
PhotMac     267.7222   4.9950e-21
PhotMac     278.4417   4.4040e-21
PhotMac     289.5354   3.8830e-21
PhotMac     301.0148   3.4240e-21
PhotMac     312.8911   3.0190e-21
PhotMac     325.1770   2.6610e-21
PhotMac     337.8846   2.3460e-21
PhotMac     351.0265   2.0680e-21
PhotMac     364.6160   1.8230e-21
PhotMac     378.6666   1.6070e-21
PhotMac     393.1917   1.4160e-21
PhotMac     408.2056   1.2480e-21
PhotMac     423.7231   1.1000e-21
PhotMac     439.7586   9.6910e-22
PhotMac     803.6730   1.2946e-22
PhotMac    1468.7385   1.7295e-23
