PhotMacS  6  3  1 1    47.779247  452
PhotMac      85.8944   6.3730e-19
PhotMac      85.9358   6.0770e-19
PhotMac      85.9481   6.6310e-19
PhotMac      86.0388   6.4160e-19
PhotMac      86.0499   5.8270e-19
PhotMac      86.1135   6.7210e-19
PhotMac      86.2103   6.4250e-19
PhotMac      86.4772   6.3880e-19
PhotMac      86.4961   6.6480e-19
PhotMac      86.6454   6.2520e-19
PhotMac      86.7496   6.3510e-19
PhotMac      86.7634   6.6140e-19
PhotMac      86.8739   6.2240e-19
PhotMac      86.9522   6.3230e-19
PhotMac      86.9626   6.5900e-19
PhotMac      87.0467   6.2030e-19
PhotMac      87.1069   6.3000e-19
PhotMac      87.1150   6.5720e-19
PhotMac      87.1805   6.1870e-19
PhotMac      87.2278   6.2810e-19
PhotMac      87.2342   6.5590e-19
PhotMac      87.2852   6.1760e-19
PhotMac      87.3240   6.2660e-19
PhotMac      87.3291   6.5480e-19
PhotMac      87.3695   6.1700e-19
PhotMac     109.7187   4.0480e-19
PhotMac     124.2416   3.2030e-19
PhotMac     160.5485   1.8500e-19
PhotMac     170.2305   1.6260e-19
PhotMac     173.6695   1.5310e-19
PhotMac     177.1777   1.4420e-19
PhotMac     180.7569   1.3580e-19
PhotMac     184.4086   1.2790e-19
PhotMac     188.1338   1.2050e-19
PhotMac     191.9343   1.1340e-19
PhotMac     195.8116   1.0680e-19
PhotMac     199.7672   1.0060e-19
PhotMac     203.8028   9.4750e-20
PhotMac     207.9200   8.9240e-20
PhotMac     212.1202   8.4040e-20
PhotMac     216.4053   7.9150e-20
PhotMac     220.7770   7.4540e-20
PhotMac     225.2369   7.0200e-20
PhotMac     229.7868   6.6110e-20
PhotMac     234.4289   6.2260e-20
PhotMac     239.1648   5.8630e-20
PhotMac     243.9963   5.5220e-20
PhotMac     248.9253   5.2000e-20
PhotMac     253.9541   4.8970e-20
PhotMac     259.0841   4.6120e-20
PhotMac     264.3178   4.3440e-20
PhotMac     269.6576   4.0910e-20
PhotMac     275.1051   3.8610e-20
PhotMac     296.8232   3.2260e-20
PhotMac     330.0265   2.5380e-20
PhotMac     363.2285   2.0370e-20
PhotMac     363.2353   4.1900e-19
PhotMac     363.8448   4.1730e-19
PhotMac     364.4543   4.1570e-19
PhotMac     365.0625   4.1410e-19
PhotMac     365.6720   4.1250e-19
PhotMac     366.2816   4.1090e-19
PhotMac     366.8911   4.0930e-19
PhotMac     367.4993   4.0780e-19
PhotMac     368.1088   4.0620e-19
PhotMac     368.7184   4.0460e-19
PhotMac     368.7224   5.3950e-19
PhotMac     378.6791   5.0680e-19
PhotMac     388.9051   4.7590e-19
PhotMac     399.4060   4.4670e-19
PhotMac     410.1912   4.1910e-19
PhotMac     421.2676   3.9310e-19
PhotMac     432.6433   3.6850e-19
PhotMac     444.3266   3.4540e-19
PhotMac     456.3254   3.2360e-19
PhotMac     468.6467   3.0300e-19
PhotMac     481.3028   2.8370e-19
PhotMac     494.2989   2.6550e-19
PhotMac     507.6475   2.4840e-19
PhotMac     521.3552   2.3230e-19
PhotMac     535.4330   2.1720e-19
PhotMac     549.8918   2.0300e-19
PhotMac     564.7410   1.8970e-19
PhotMac     579.9903   1.7720e-19
PhotMac     595.6518   1.6550e-19
PhotMac     611.7364   1.5450e-19
PhotMac     628.2565   1.4420e-19
PhotMac     645.2214   1.3460e-19
PhotMac     662.6435   1.2550e-19
PhotMac     680.5377   1.1710e-19
PhotMac     698.9149   1.0920e-19
PhotMac     717.7874   1.0180e-19
PhotMac     737.1701   9.4850e-20
PhotMac     757.0765   8.8380e-20
PhotMac     777.5205   8.2330e-20
PhotMac     798.5154   7.6670e-20
PhotMac     820.0777   7.1390e-20
PhotMac     842.2237   6.6460e-20
PhotMac     864.9656   6.1840e-20
PhotMac     888.3225   5.7540e-20
PhotMac     912.3107   5.3520e-20
PhotMac     936.9465   4.9770e-20
PhotMac     962.2463   4.6290e-20
PhotMac     988.2305   4.3030e-20
PhotMac    1014.9167   3.9990e-20
PhotMac    1042.3226   3.7160e-20
PhotMac    1070.4687   3.4520e-20
PhotMac    1099.3754   3.2060e-20
PhotMac    1129.0616   2.9770e-20
PhotMac    1159.5506   2.7640e-20
PhotMac    1190.8614   2.5650e-20
PhotMac    1223.0185   2.3810e-20
PhotMac    1256.0449   2.2090e-20
PhotMac    1289.9626   2.0490e-20
PhotMac    1324.7959   1.9010e-20
PhotMac    1360.5693   1.7630e-20
PhotMac    2193.2343   4.6261e-21
PhotMac    3535.4883   1.2139e-21
PhotMac    5699.1984   3.1853e-22
PhotMac    9187.0938   8.3583e-23
PhotMac   14809.5724   2.1932e-23
PhotMac   23872.9940   5.7550e-24
PhotMac   38483.2072   1.5101e-24
PhotMac   62034.8348   3.9626e-25
PhotMac  100000.0000   1.0398e-25
PhotMacS  6  3  2 1    41.263756  348
PhotMac      41.7001   1.9760e-18
PhotMac      41.7380   2.0260e-18
PhotMac      41.7757   1.8740e-18
PhotMac      41.9597   1.9410e-18
PhotMac      43.6064   1.9230e-18
PhotMac      43.8458   2.0790e-18
PhotMac      43.9147   2.2770e-18
PhotMac      43.9374   2.4250e-18
PhotMac      43.9599   2.7150e-18
PhotMac      43.9823   3.5990e-18
PhotMac      44.0045   9.8520e-17
PhotMac      44.0266   1.0500e-18
PhotMac      44.0486   1.7350e-18
PhotMac      44.0705   2.2960e-18
PhotMac      44.0922   3.1030e-18
PhotMac      44.1137   3.2680e-18
PhotMac      44.1352   2.1150e-18
PhotMac      44.1565   1.6460e-18
PhotMac      44.1776   1.5270e-18
PhotMac      44.3020   1.5550e-18
PhotMac      44.4415   1.6400e-18
PhotMac      44.4609   1.7850e-18
PhotMac      44.4802   1.5340e-18
PhotMac      44.5752   1.6110e-18
PhotMac      45.4858   1.7130e-18
PhotMac      45.6053   1.8690e-18
PhotMac      45.6439   2.0860e-18
PhotMac      45.6567   2.2700e-18
PhotMac      45.6693   2.7230e-18
PhotMac      45.6819   6.4840e-18
PhotMac      45.6945   7.4350e-19
PhotMac      45.7070   1.5190e-18
PhotMac      45.7194   2.0160e-18
PhotMac      45.7317   2.7000e-18
PhotMac      45.7440   3.2160e-18
PhotMac      45.7562   2.2120e-18
PhotMac      45.7684   1.5920e-18
PhotMac      45.7805   1.4230e-18
PhotMac      45.8045   1.3780e-18
PhotMac      45.9323   1.5140e-18
PhotMac      45.9435   1.7970e-18
PhotMac      45.9547   1.3880e-18
PhotMac      45.9991   1.4680e-18
PhotMac      46.5627   1.6090e-18
PhotMac      46.6279   1.7410e-18
PhotMac      46.6518   1.9200e-18
PhotMac      46.6597   2.0630e-18
PhotMac      46.6675   2.3790e-18
PhotMac      46.6753   3.9870e-18
PhotMac      46.6831   5.3030e-19
PhotMac      46.6909   1.4080e-18
PhotMac      46.6986   1.8860e-18
PhotMac      46.7139   3.1440e-18
PhotMac      46.7215   2.2810e-18
PhotMac      46.7291   1.5740e-18
PhotMac      46.7366   1.3710e-18
PhotMac      46.7517   1.3110e-18
PhotMac      46.8247   1.4170e-18
PhotMac      46.8318   1.4540e-18
PhotMac      46.8390   1.8920e-18
PhotMac      46.8460   1.3030e-18
PhotMac      46.8671   1.3850e-18
PhotMac      47.2374   1.5450e-18
PhotMac      47.2804   1.6690e-18
PhotMac      47.2962   1.8300e-18
PhotMac      47.3014   1.9530e-18
PhotMac      47.3066   2.2090e-18
PhotMac      47.3117   3.2490e-18
PhotMac      47.3169   4.2380e-19
PhotMac      47.3220   1.3260e-18
PhotMac      47.3272   1.8020e-18
PhotMac      47.3373   3.0720e-18
PhotMac      47.3474   1.5690e-18
PhotMac      47.3525   1.3420e-18
PhotMac      47.3625   1.2700e-18
PhotMac      47.4113   1.3760e-18
PhotMac      47.4160   1.4160e-18
PhotMac      47.4208   1.9280e-18
PhotMac      47.4256   1.2470e-18
PhotMac      47.4350   1.3260e-18
PhotMac      47.6959   1.5120e-18
PhotMac      47.7256   1.6580e-18
PhotMac      47.7329   1.7740e-18
PhotMac      47.7366   1.8850e-18
PhotMac      47.7402   2.1090e-18
PhotMac      47.7438   2.9010e-18
PhotMac      47.7474   8.1930e-19
PhotMac      47.7545   1.7400e-18
PhotMac      47.7581   2.3110e-18
PhotMac      47.7616   3.0070e-18
PhotMac      47.7652   2.3770e-18
PhotMac      47.7687   1.5730e-18
PhotMac      47.7722   1.3240e-18
PhotMac      47.7757   1.2570e-18
PhotMac      47.8032   1.3040e-18
PhotMac      47.8167   1.3900e-18
PhotMac      47.8201   1.8900e-18
PhotMac      47.8234   1.2080e-18
PhotMac      47.8301   1.2930e-18
PhotMac      48.0159   1.4850e-18
PhotMac      48.0373   1.6270e-18
PhotMac      48.0452   1.8400e-18
PhotMac      48.0478   2.0430e-18
PhotMac      48.0504   2.6950e-18
PhotMac      48.0530   4.6350e-18
PhotMac      48.0556   1.1960e-18
PhotMac      48.0608   2.2420e-18
PhotMac      48.0634   2.9480e-18
PhotMac      48.0659   2.4220e-18
PhotMac      48.0685   1.5830e-18
PhotMac      48.0710   1.3130e-18
PhotMac      48.0736   1.2400e-18
PhotMac      48.0886   1.2630e-18
PhotMac      48.1025   1.3480e-18
PhotMac      48.3532   1.8760e-18
PhotMac      56.5570   1.3390e-18
PhotMac      61.5423   1.1540e-18
PhotMac      61.7963   1.2020e-18
PhotMac      61.9212   1.0860e-18
PhotMac      62.5253   1.2210e-18
PhotMac      62.6422   9.5050e-19
PhotMac      62.7579   9.0290e-19
PhotMac      62.9855   9.7950e-19
PhotMac      64.1543   9.9790e-19
PhotMac      66.5256   9.3810e-19
PhotMac      66.6020   7.7000e-19
PhotMac      66.6777   9.2230e-19
PhotMac      69.6165   8.6890e-19
PhotMac      69.6659   8.8170e-19
PhotMac      69.7148   9.4700e-19
PhotMac      69.7633   7.3200e-19
PhotMac      69.8114   8.0660e-19
PhotMac      70.4032   8.2650e-19
PhotMac      71.5968   8.3360e-19
PhotMac      71.6985   8.3980e-19
PhotMac      71.7319   7.9570e-19
PhotMac      71.7651   6.7530e-19
PhotMac      71.7980   6.4020e-19
PhotMac      71.8954   7.2450e-19
PhotMac      71.9274   7.1340e-19
PhotMac      72.0532   7.5270e-19
PhotMac      73.1157   7.7320e-19
PhotMac      73.1395   7.9960e-19
PhotMac      73.1631   7.0720e-19
PhotMac      73.2100   7.4520e-19
PhotMac      73.5007   7.6650e-19
PhotMac      73.5221   7.9280e-19
PhotMac      73.5434   6.4830e-19
PhotMac      73.5645   7.2330e-19
PhotMac      73.7690   7.5750e-19
PhotMac      73.7887   6.7810e-19
PhotMac      73.8084   7.2860e-19
PhotMac      74.5688   7.4180e-19
PhotMac      74.5839   7.1900e-19
PhotMac      74.8843   7.5640e-19
PhotMac      74.8978   7.7230e-19
PhotMac      74.9112   8.2490e-19
PhotMac      74.9245   2.6640e-19
PhotMac      74.9378   6.5320e-19
PhotMac      74.9641   7.0010e-19
PhotMac      75.3279   7.6230e-19
PhotMac      75.3614   5.7270e-19
PhotMac      75.3724   5.7020e-19
PhotMac      75.4160   6.4750e-19
PhotMac      75.5520   6.8650e-19
PhotMac      75.5822   6.7930e-19
PhotMac      75.5922   8.6340e-19
PhotMac      75.6021   7.0580e-19
PhotMac      75.7999   7.0830e-19
PhotMac      75.8354   6.9760e-19
PhotMac      76.0976   7.1180e-19
PhotMac      76.1128   7.4100e-19
PhotMac      76.1203   1.1790e-18
PhotMac      76.1278   6.4350e-19
PhotMac      76.1428   6.7950e-19
PhotMac      76.4159   7.2390e-19
PhotMac      76.4222   6.9280e-19
PhotMac      76.4284   5.5480e-19
PhotMac      76.4408   6.3290e-19
PhotMac      76.4774   6.7600e-19
PhotMac      76.5190   6.9040e-19
PhotMac      76.5307   6.8080e-19
PhotMac      76.6690   7.0900e-19
PhotMac      76.6742   7.2700e-19
PhotMac      76.6795   9.5980e-19
PhotMac      76.6847   6.4950e-19
PhotMac      76.6950   6.9680e-19
PhotMac      76.7002   8.0450e-19
PhotMac      76.7053   6.3500e-19
PhotMac      76.7206   6.7160e-19
PhotMac      76.9767   7.0260e-19
PhotMac      76.9808   6.7450e-19
PhotMac      77.0172   7.2350e-19
PhotMac      77.0211   7.5140e-19
PhotMac      77.0251   9.4530e-19
PhotMac      77.0290   5.7640e-19
PhotMac      77.0330   6.4130e-19
PhotMac      77.0563   6.8180e-19
PhotMac      77.1233   7.0870e-19
PhotMac      77.1305   6.6630e-19
PhotMac      77.1376   5.5780e-19
PhotMac      77.1412   5.3940e-19
PhotMac      77.1692   6.2770e-19
PhotMac      77.1795   6.4590e-19
PhotMac      77.1829   6.2570e-19
PhotMac      77.2295   6.5760e-19
PhotMac      77.4515   6.8280e-19
PhotMac      77.4541   6.9970e-19
PhotMac      77.4566   1.1760e-18
PhotMac      77.4591   6.3560e-19
PhotMac      77.4766   6.5930e-19
PhotMac      77.4860   6.5500e-19
PhotMac      77.4971   6.9030e-19
PhotMac      77.6574   6.7180e-19
PhotMac      77.7482   6.8380e-19
PhotMac      77.7580   6.6230e-19
PhotMac      77.9184   6.9050e-19
PhotMac      77.9275   5.4290e-19
PhotMac      77.9455   6.1860e-19
PhotMac      77.9984   6.5460e-19
PhotMac      78.0918   6.7120e-19
PhotMac      78.1000   6.4930e-19
PhotMac      78.1727   6.7910e-19
PhotMac      78.1807   6.9340e-19
PhotMac      78.1885   5.2800e-19
PhotMac      78.1964   5.9810e-19
PhotMac      78.2119   6.3490e-19
PhotMac      78.5606   6.5150e-19
PhotMac      78.5793   6.3780e-19
PhotMac      78.5854   6.6700e-19
PhotMac      78.7161   6.7360e-19
PhotMac      78.7218   6.8010e-19
PhotMac      78.7274   7.1550e-19
PhotMac      78.7330   6.3280e-19
PhotMac      78.7661   6.7940e-19
PhotMac      78.7716   6.5640e-19
PhotMac      78.7770   5.4530e-19
PhotMac      78.7824   5.2720e-19
PhotMac      78.7932   5.9240e-19
PhotMac      78.8301   6.3450e-19
PhotMac      79.2362   6.5650e-19
PhotMac      79.2474   6.6920e-19
PhotMac      79.2510   5.8180e-19
PhotMac      79.2547   5.1940e-19
PhotMac      79.2584   5.6920e-19
PhotMac      79.2729   6.1630e-19
PhotMac      79.2943   6.1790e-19
PhotMac      79.2978   7.5490e-19
PhotMac      79.3013   6.4400e-19
PhotMac      79.4014   6.4440e-19
PhotMac      79.4046   6.6350e-19
PhotMac      79.4077   6.3770e-19
PhotMac      79.4688   6.6750e-19
PhotMac      79.4718   5.6180e-19
PhotMac      79.4747   5.4570e-19
PhotMac      79.4776   5.9060e-19
PhotMac      79.4922   6.2630e-19
PhotMac      79.5344   6.3990e-19
PhotMac      79.5371   6.7830e-19
PhotMac      79.5399   6.3600e-19
PhotMac      79.5721   6.5210e-19
PhotMac      79.5747   6.6480e-19
PhotMac      79.5773   5.3200e-19
PhotMac      79.5825   6.0040e-19
PhotMac      79.6107   6.2710e-19
PhotMac      79.8685   6.2520e-19
PhotMac      79.8994   6.2010e-19
PhotMac      80.1635   6.2120e-19
PhotMac      80.1886   6.1540e-19
PhotMac      80.3855   6.1710e-19
PhotMac      80.4024   6.1190e-19
PhotMac      80.5065   6.2140e-19
PhotMac      80.5650   6.0920e-19
PhotMac      80.6813   6.1260e-19
PhotMac      80.6903   6.0320e-19
PhotMac      80.7818   6.1190e-19
PhotMac      80.7918   6.0520e-19
PhotMac      80.8606   6.1160e-19
PhotMac      93.5214   4.4640e-19
PhotMac     108.0442   3.1910e-19
