PhotMacS 26 23 1 25 8550.150000 100 
PhotMac 35573.000000 3.9677e-22 
PhotMac 36216.000000 3.7625e-22 
PhotMac 36871.000000 3.5677e-22 
PhotMac 37538.000000 3.3828e-22 
PhotMac 38216.000000 3.2074e-22 
PhotMac 38907.000000 3.0408e-22 
PhotMac 39611.000000 2.8828e-22 
PhotMac 40327.000000 2.7328e-22 
PhotMac 41056.000000 2.5905e-22 
PhotMac 41798.000000 2.4555e-22 
PhotMac 42554.000000 2.3274e-22 
PhotMac 43323.000000 2.2058e-22 
PhotMac 44106.000000 2.0905e-22 
PhotMac 44904.000000 1.9811e-22 
PhotMac 45715.000000 1.8774e-22 
PhotMac 46542.000000 1.7790e-22 
PhotMac 47383.000000 1.6856e-22 
PhotMac 48240.000000 1.5971e-22 
PhotMac 49112.000000 1.5132e-22 
PhotMac 50000.000000 1.4336e-22 
PhotMacS 26 24 1 2 8681.580000 100 
PhotMac 8638.000000 5.2453e-21 
PhotMac 8792.600000 5.0090e-21 
PhotMac 8949.900000 4.7827e-21 
PhotMac 9110.100000 4.5662e-21 
PhotMac 9273.100000 4.3587e-21 
PhotMac 9439.000000 4.1602e-21 
PhotMac 9607.900000 3.9705e-21 
PhotMac 9779.800000 3.7887e-21 
PhotMac 9954.800000 3.6150e-21 
PhotMac 10133.000000 3.4488e-21 
PhotMac 10314.000000 3.2900e-21 
PhotMac 10499.000000 3.1380e-21 
PhotMac 10687.000000 2.9928e-21 
PhotMac 10878.000000 2.8537e-21 
PhotMac 11073.000000 2.7213e-21 
PhotMac 11271.000000 2.5945e-21 
PhotMac 11472.000000 2.4732e-21 
PhotMac 11678.000000 2.3575e-21 
PhotMac 11887.000000 2.2470e-21 
PhotMac 12099.000000 2.1414e-21 
PhotMac 12316.000000 2.0406e-21 
PhotMac 12536.000000 1.9443e-21 
PhotMac 12761.000000 1.8525e-21 
PhotMac 12989.000000 1.7648e-21 
PhotMac 13221.000000 1.6810e-21 
PhotMac 13458.000000 1.6011e-21 
PhotMac 13699.000000 1.5249e-21 
PhotMac 13944.000000 1.4522e-21 
PhotMac 14193.000000 1.3828e-21 
PhotMac 14447.000000 1.3167e-21 
PhotMac 14706.000000 1.2535e-21 
PhotMac 14969.000000 1.1933e-21 
PhotMac 15237.000000 1.1359e-21 
PhotMac 15510.000000 1.0812e-21 
PhotMac 15787.000000 1.0290e-21 
PhotMac 16070.000000 9.7930e-22 
PhotMac 16357.000000 9.3188e-22 
PhotMac 16650.000000 8.8670e-22 
PhotMac 16948.000000 8.4365e-22 
PhotMac 17251.000000 8.0263e-22 
PhotMac 17560.000000 7.6352e-22 
PhotMac 17874.000000 7.2627e-22 
PhotMac 18194.000000 6.9080e-22 
PhotMac 18519.000000 6.5703e-22 
PhotMac 18851.000000 6.2482e-22 
PhotMac 19188.000000 5.9417e-22 
PhotMac 19531.000000 5.6500e-22 
PhotMac 19881.000000 5.3720e-22 
PhotMac 20237.000000 5.1072e-22 
PhotMac 20599.000000 4.8555e-22 
PhotMac 20967.000000 4.6155e-22 
PhotMac 21343.000000 4.3873e-22 
PhotMac 21724.000000 4.1700e-22 
PhotMac 22113.000000 3.9633e-22 
PhotMac 22509.000000 3.7665e-22 
PhotMac 22912.000000 3.5792e-22 
PhotMac 23322.000000 3.4012e-22 
PhotMac 23739.000000 3.2318e-22 
PhotMac 24164.000000 3.0705e-22 
PhotMac 24596.000000 2.9170e-22 
PhotMac 25036.000000 2.7713e-22 
PhotMac 25484.000000 2.6325e-22 
PhotMac 25940.000000 2.5005e-22 
PhotMac 26404.000000 2.3750e-22 
PhotMac 26877.000000 2.2557e-22 
PhotMac 27358.000000 2.1422e-22 
PhotMac 27847.000000 2.0343e-22 
PhotMac 28346.000000 1.9317e-22 
PhotMac 28853.000000 1.8342e-22 
PhotMac 29369.000000 1.7416e-22 
PhotMac 29895.000000 1.6534e-22 
PhotMac 30430.000000 1.5697e-22 
PhotMac 30974.000000 1.4902e-22 
PhotMac 31528.000000 1.4145e-22 
PhotMac 32093.000000 1.3427e-22 
PhotMac 32667.000000 1.2744e-22 
PhotMac 33251.000000 1.2095e-22 
PhotMac 33846.000000 1.1479e-22 
PhotMac 34452.000000 1.0893e-22 
PhotMac 35069.000000 1.0337e-22 
PhotMac 35696.000000 9.8085e-23 
PhotMac 36335.000000 9.3067e-23 
PhotMac 36985.000000 8.8300e-23 
PhotMac 37647.000000 8.3775e-23 
PhotMac 38320.000000 7.9475e-23 
PhotMac 39006.000000 7.5392e-23 
PhotMac 39704.000000 7.1515e-23 
PhotMac 40415.000000 6.7835e-23 
PhotMac 41138.000000 6.4340e-23 
PhotMac 41874.000000 6.1023e-23 
PhotMac 42623.000000 5.7875e-23 
PhotMac 43386.000000 5.4885e-23 
PhotMac 44162.000000 5.2045e-23 
PhotMac 44953.000000 4.9353e-23 
PhotMac 45757.000000 4.6795e-23 
PhotMac 46576.000000 4.4370e-23 
PhotMac 47409.000000 4.2067e-23 
PhotMac 48257.000000 3.9882e-23 
PhotMac 49121.000000 3.7810e-23 
PhotMac 50000.000000 3.5842e-23 
PhotMacS 26 24 1 5 8713.090000 100 
PhotMac 8638.000000 1.5736e-20 
PhotMac 8792.600000 1.5027e-20 
PhotMac 8949.900000 1.4348e-20 
PhotMac 9110.100000 1.3699e-20 
PhotMac 9273.100000 1.3076e-20 
PhotMac 9439.000000 1.2481e-20 
PhotMac 9607.900000 1.1911e-20 
PhotMac 9779.800000 1.1366e-20 
PhotMac 9954.800000 1.0845e-20 
PhotMac 10133.000000 1.0346e-20 
PhotMac 10314.000000 9.8700e-21 
PhotMac 10499.000000 9.4140e-21 
PhotMac 10687.000000 8.9782e-21 
PhotMac 10878.000000 8.5612e-21 
PhotMac 11073.000000 8.1638e-21 
PhotMac 11271.000000 7.7835e-21 
PhotMac 11472.000000 7.4197e-21 
PhotMac 11678.000000 7.0725e-21 
PhotMac 11887.000000 6.7409e-21 
PhotMac 12099.000000 6.4242e-21 
PhotMac 12316.000000 6.1218e-21 
PhotMac 12536.000000 5.8330e-21 
PhotMac 12761.000000 5.5574e-21 
PhotMac 12989.000000 5.2943e-21 
PhotMac 13221.000000 5.0431e-21 
PhotMac 13458.000000 4.8034e-21 
PhotMac 13699.000000 4.5748e-21 
PhotMac 13944.000000 4.3566e-21 
PhotMac 14193.000000 4.1485e-21 
PhotMac 14447.000000 3.9499e-21 
PhotMac 14706.000000 3.7606e-21 
PhotMac 14969.000000 3.5800e-21 
PhotMac 15237.000000 3.4078e-21 
PhotMac 15510.000000 3.2436e-21 
PhotMac 15787.000000 3.0871e-21 
PhotMac 16070.000000 2.9379e-21 
PhotMac 16357.000000 2.7956e-21 
PhotMac 16650.000000 2.6601e-21 
PhotMac 16948.000000 2.5310e-21 
PhotMac 17251.000000 2.4079e-21 
PhotMac 17560.000000 2.2906e-21 
PhotMac 17874.000000 2.1788e-21 
PhotMac 18194.000000 2.0724e-21 
PhotMac 18519.000000 1.9711e-21 
PhotMac 18851.000000 1.8745e-21 
PhotMac 19188.000000 1.7825e-21 
PhotMac 19531.000000 1.6950e-21 
PhotMac 19881.000000 1.6116e-21 
PhotMac 20237.000000 1.5322e-21 
PhotMac 20599.000000 1.4566e-21 
PhotMac 20967.000000 1.3846e-21 
PhotMac 21343.000000 1.3162e-21 
PhotMac 21724.000000 1.2510e-21 
PhotMac 22113.000000 1.1890e-21 
PhotMac 22509.000000 1.1300e-21 
PhotMac 22912.000000 1.0738e-21 
PhotMac 23322.000000 1.0204e-21 
PhotMac 23739.000000 9.6952e-22 
PhotMac 24164.000000 9.2115e-22 
PhotMac 24596.000000 8.7510e-22 
PhotMac 25036.000000 8.3138e-22 
PhotMac 25484.000000 7.8975e-22 
PhotMac 25940.000000 7.5015e-22 
PhotMac 26404.000000 7.1249e-22 
PhotMac 26877.000000 6.7670e-22 
PhotMac 27358.000000 6.4265e-22 
PhotMac 27847.000000 6.1029e-22 
PhotMac 28346.000000 5.7952e-22 
PhotMac 28853.000000 5.5027e-22 
PhotMac 29369.000000 5.2247e-22 
PhotMac 29895.000000 4.9604e-22 
PhotMac 30430.000000 4.7092e-22 
PhotMac 30974.000000 4.4705e-22 
PhotMac 31528.000000 4.2436e-22 
PhotMac 32093.000000 4.0280e-22 
PhotMac 32667.000000 3.8232e-22 
PhotMac 33251.000000 3.6286e-22 
PhotMac 33846.000000 3.4436e-22 
PhotMac 34452.000000 3.2680e-22 
PhotMac 35069.000000 3.1011e-22 
PhotMac 35696.000000 2.9425e-22 
PhotMac 36335.000000 2.7920e-22 
PhotMac 36985.000000 2.6490e-22 
PhotMac 37647.000000 2.5133e-22 
PhotMac 38320.000000 2.3842e-22 
PhotMac 39006.000000 2.2618e-22 
PhotMac 39704.000000 2.1455e-22 
PhotMac 40415.000000 2.0351e-22 
PhotMac 41138.000000 1.9302e-22 
PhotMac 41874.000000 1.8307e-22 
PhotMac 42623.000000 1.7362e-22 
PhotMac 43386.000000 1.6465e-22 
PhotMac 44162.000000 1.5614e-22 
PhotMac 44953.000000 1.4806e-22 
PhotMac 45757.000000 1.4039e-22 
PhotMac 46576.000000 1.3311e-22 
PhotMac 47409.000000 1.2620e-22 
PhotMac 48257.000000 1.1965e-22 
PhotMac 49121.000000 1.1343e-22 
PhotMac 50000.000000 1.0753e-22 
